날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,매일신문,이슈,1,공휴일,36,중립
2026-09-09,매일신문,이슈,2,연휴,31,중립
2026-09-09,매일신문,이슈,3,판사,30,중립
2026-09-09,매일신문,이슈,4,임시,27,중립
2026-09-09,매일신문,이슈,5,혐의,22,부정
2026-09-09,매일신문,이슈,6,대통령,21,중립
2026-09-09,매일신문,이슈,7,정부,21,중립
2026-09-09,매일신문,이슈,8,조회,20,중립
2026-09-09,매일신문,이슈,9,법관,20,중립
2026-09-09,매일신문,이슈,10,국민,20,중립
2026-09-09,매일신문,이슈,11,추석,19,중립
2026-09-09,매일신문,이슈,12,경찰,19,중립
2026-09-09,매일신문,이슈,13,부장,19,중립
2026-09-09,매일신문,이슈,14,용돈,18,중립
2026-09-09,매일신문,이슈,15,가능,16,중립
2026-09-09,매일신문,이슈,16,지정,16,중립
2026-09-09,매일신문,이슈,17,후보자,15,중립
2026-09-09,매일신문,이슈,18,제청,14,중립
2026-09-09,매일신문,이슈,19,프랑스,14,중립
2026-09-09,매일신문,이슈,20,카페,13,중립
2026-09-09,매일신문,이슈,21,대학,13,중립
2026-09-09,매일신문,이슈,22,의원,13,중립
2026-09-09,매일신문,이슈,23,재판관,13,중립
2026-09-09,매일신문,이슈,24,정치,13,중립
2026-09-09,매일신문,이슈,25,대법원장,13,중립
2026-09-09,매일신문,이슈,26,인사,12,중립
2026-09-09,매일신문,이슈,27,사건,12,중립
2026-09-09,매일신문,이슈,28,자녀,12,중립
2026-09-09,매일신문,이슈,29,하루,12,중립
2026-09-09,매일신문,이슈,30,유조선,11,중립
2026-09-09,매일신문,이슈,31,문신,11,중립
2026-09-09,매일신문,이슈,32,헌법,11,중립
2026-09-09,매일신문,이슈,33,연합뉴스,11,중립
2026-09-09,매일신문,이슈,34,위반,11,부정
2026-09-09,매일신문,이슈,35,법원,11,중립
2026-09-09,매일신문,이슈,36,협력,11,긍정
2026-09-09,매일신문,이슈,37,후보,11,중립
2026-09-09,매일신문,이슈,38,구속,10,부정
2026-09-09,매일신문,이슈,39,주요,10,중립
2026-09-09,매일신문,이슈,40,공격,10,중립
2026-09-09,매일신문,이슈,41,양국,10,중립
2026-09-09,매일신문,이슈,42,수사,10,부정
2026-09-09,매일신문,이슈,43,서울,10,중립
2026-09-09,매일신문,이슈,44,대체,10,중립
2026-09-09,매일신문,이슈,45,월요일,10,중립
2026-09-09,매일신문,이슈,46,청와대,10,중립
2026-09-09,매일신문,이슈,47,가수,9,중립
2026-09-09,매일신문,이슈,48,사법,9,중립
2026-09-09,매일신문,이슈,49,범행,9,중립
2026-09-09,매일신문,이슈,50,조사,9,중립
2026-09-09,매일신문,이슈,51,분야,9,중립
2026-09-09,매일신문,이슈,52,재판,9,부정
2026-09-09,매일신문,이슈,53,해외,9,중립
2026-09-09,매일신문,이슈,54,최고,9,긍정
2026-09-09,매일신문,이슈,55,배달,8,중립
2026-09-09,매일신문,이슈,56,이란,8,중립
2026-09-09,매일신문,이슈,57,이찬원,8,중립
2026-09-09,매일신문,이슈,58,주식,8,중립
2026-09-09,매일신문,이슈,59,거래,8,중립
2026-09-09,매일신문,이슈,60,논란,8,부정
2026-09-09,매일신문,이슈,61,회장,8,중립
2026-09-09,매일신문,이슈,62,대표,8,중립
2026-09-09,매일신문,이슈,63,공식,8,중립
2026-09-09,매일신문,이슈,64,이해,8,중립
2026-09-09,매일신문,이슈,65,장관,8,중립
2026-09-09,매일신문,이슈,66,충돌,8,부정
2026-09-09,매일신문,이슈,67,추천,8,중립
2026-09-09,매일신문,이슈,68,아내,7,중립
2026-09-09,매일신문,이슈,69,음식,7,중립
2026-09-09,매일신문,이슈,70,배당,7,긍정
2026-09-09,매일신문,이슈,71,창녕,7,중립
2026-09-09,매일신문,이슈,72,입장,7,중립
2026-09-09,매일신문,이슈,73,투자,7,긍정
2026-09-09,매일신문,이슈,74,시간,7,중립
2026-09-09,매일신문,이슈,75,공개,7,중립
2026-09-09,매일신문,이슈,76,이재명,7,중립
2026-09-09,매일신문,이슈,77,사례,7,중립
2026-09-09,매일신문,이슈,78,형사,7,중립
2026-09-09,매일신문,이슈,79,의혹,7,부정
2026-09-09,매일신문,이슈,80,차례,7,중립
2026-09-09,매일신문,이슈,81,휴일,7,중립
2026-09-09,매일신문,이슈,82,내수,7,중립
2026-09-09,매일신문,이슈,83,주말,7,중립
2026-09-09,매일신문,이슈,84,구조,7,중립
2026-09-09,매일신문,이슈,85,중요,7,중립
2026-09-09,매일신문,이슈,86,냉동,6,중립
2026-09-09,매일신문,이슈,87,공무원,6,중립
2026-09-09,매일신문,이슈,88,부모,6,중립
2026-09-09,매일신문,이슈,89,미군,6,중립
2026-09-09,매일신문,이슈,90,보복,6,부정
2026-09-09,매일신문,이슈,91,개인,6,중립
2026-09-09,매일신문,이슈,92,기소,6,부정
2026-09-09,매일신문,이슈,93,사고,6,부정
2026-09-09,매일신문,이슈,94,경기,6,중립
2026-09-09,매일신문,이슈,95,발견,6,중립
2026-09-09,매일신문,이슈,96,해당,6,중립
2026-09-09,매일신문,이슈,97,요구,6,중립
2026-09-09,매일신문,이슈,98,의견,6,중립
2026-09-09,매일신문,이슈,99,참석,6,중립
2026-09-09,매일신문,이슈,100,대변인,6,중립
