날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-20,아시아경제,경제,긍정,1,투자,24,35.82,4,67,#0d2b5c,#0d2b5c,Y
2026-09-20,아시아경제,경제,긍정,2,확보,19,28.36,4,67,#41628d,#41628d,Y
2026-09-20,아시아경제,경제,긍정,3,확대,13,19.4,4,67,#7499bf,#7499bf,Y
2026-09-20,아시아경제,경제,긍정,4,안전,11,16.42,4,67,#a8d0f0,#a8d0f0,Y
2026-09-20,아시아경제,경제,부정,1,실패,15,53.57,2,28,#7a0a12,#7a0a12,Y
2026-09-20,아시아경제,경제,부정,2,전쟁,13,46.43,2,28,#f2a6a6,#f2a6a6,Y
