날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-04,조선일보,이슈,20,대통령(47); 후보자(39); 이란(30); 지원(29); 파병(29),"2026-09-04 조선일보(이슈) 기사 20건 분석 결과, 상위 키워드는 '대통령'(47회), '후보자'(39회), '이란'(30회), '지원'(29회), '파병'(29회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""네팔 대홍수 일주일 전… 위성 사진에 빙하 붕괴 징후 찍혔다"" 입니다.",2026-09-04 09:00:41,성공
