날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-04,조선일보,이슈,1,대통령,47,중립
2026-09-04,조선일보,이슈,2,후보자,39,중립
2026-09-04,조선일보,이슈,3,이란,30,중립
2026-09-04,조선일보,이슈,4,지원,29,긍정
2026-09-04,조선일보,이슈,5,파병,29,중립
2026-09-04,조선일보,이슈,6,제주,29,중립
2026-09-04,조선일보,이슈,7,미국,27,중립
2026-09-04,조선일보,이슈,8,정부,27,중립
2026-09-04,조선일보,이슈,9,공격,27,중립
2026-09-04,조선일보,이슈,10,데이터,26,중립
2026-09-04,조선일보,이슈,11,대표,26,중립
2026-09-04,조선일보,이슈,12,서울,23,중립
2026-09-04,조선일보,이슈,13,국민,23,중립
2026-09-04,조선일보,이슈,14,아이,21,중립
2026-09-04,조선일보,이슈,15,독일,21,중립
2026-09-04,조선일보,이슈,16,러시아,20,중립
2026-09-04,조선일보,이슈,17,정보,18,중립
2026-09-04,조선일보,이슈,18,속도,18,중립
2026-09-04,조선일보,이슈,19,장관,18,중립
2026-09-04,조선일보,이슈,20,시간,18,중립
2026-09-04,조선일보,이슈,21,요금,18,중립
2026-09-04,조선일보,이슈,22,빙하,17,중립
2026-09-04,조선일보,이슈,23,위원장,17,중립
2026-09-04,조선일보,이슈,24,사고,17,부정
2026-09-04,조선일보,이슈,25,국회,17,중립
2026-09-04,조선일보,이슈,26,유출,16,부정
2026-09-04,조선일보,이슈,27,지난달,16,중립
2026-09-04,조선일보,이슈,28,사건,15,중립
2026-09-04,조선일보,이슈,29,민주당,14,중립
2026-09-04,조선일보,이슈,30,트럼프,14,중립
2026-09-04,조선일보,이슈,31,티빙,14,중립
2026-09-04,조선일보,이슈,32,가능,14,중립
2026-09-04,조선일보,이슈,33,분석,14,중립
2026-09-04,조선일보,이슈,34,국가,14,중립
2026-09-04,조선일보,이슈,35,붕괴,13,부정
2026-09-04,조선일보,이슈,36,군수,13,중립
2026-09-04,조선일보,이슈,37,교육,13,중립
2026-09-04,조선일보,이슈,38,판사,12,중립
2026-09-04,조선일보,이슈,39,호르무즈,12,중립
2026-09-04,조선일보,이슈,40,확대,12,긍정
2026-09-04,조선일보,이슈,41,통신,12,중립
2026-09-04,조선일보,이슈,42,보조금,11,중립
2026-09-04,조선일보,이슈,43,의원,11,중립
2026-09-04,조선일보,이슈,44,암석,11,중립
2026-09-04,조선일보,이슈,45,기본,11,중립
2026-09-04,조선일보,이슈,46,군사,11,중립
2026-09-04,조선일보,이슈,47,가차,11,중립
2026-09-04,조선일보,이슈,48,부부,11,중립
2026-09-04,조선일보,이슈,49,청년,10,중립
2026-09-04,조선일보,이슈,50,이용,10,중립
2026-09-04,조선일보,이슈,51,신고,10,중립
2026-09-04,조선일보,이슈,52,계정,10,중립
2026-09-04,조선일보,이슈,53,확인,10,중립
2026-09-04,조선일보,이슈,54,위성,9,중립
2026-09-04,조선일보,이슈,55,조국혁신당,9,중립
2026-09-04,조선일보,이슈,56,하이브리드,9,중립
2026-09-04,조선일보,이슈,57,제한,9,부정
2026-09-04,조선일보,이슈,58,통합,9,중립
2026-09-04,조선일보,이슈,59,규모,9,중립
2026-09-04,조선일보,이슈,60,인사,9,중립
2026-09-04,조선일보,이슈,61,입장,9,중립
2026-09-04,조선일보,이슈,62,법무부,9,중립
2026-09-04,조선일보,이슈,63,압박,9,부정
2026-09-04,조선일보,이슈,64,초계기,9,중립
2026-09-04,조선일보,이슈,65,해군,9,중립
2026-09-04,조선일보,이슈,66,번호,9,중립
2026-09-04,조선일보,이슈,67,우크라이나,9,중립
2026-09-04,조선일보,이슈,68,일자리,8,중립
2026-09-04,조선일보,이슈,69,반대,8,부정
2026-09-04,조선일보,이슈,70,브로커,8,중립
2026-09-04,조선일보,이슈,71,밴스,8,중립
2026-09-04,조선일보,이슈,72,학년,8,중립
2026-09-04,조선일보,이슈,73,나토,8,중립
2026-09-04,조선일보,이슈,74,제기,8,중립
2026-09-04,조선일보,이슈,75,주장,8,중립
2026-09-04,조선일보,이슈,76,요구,8,중립
2026-09-04,조선일보,이슈,77,검찰,8,중립
2026-09-04,조선일보,이슈,78,전달,8,중립
2026-09-04,조선일보,이슈,79,관계,8,중립
2026-09-04,조선일보,이슈,80,작전,8,중립
2026-09-04,조선일보,이슈,81,구체,8,중립
2026-09-04,조선일보,이슈,82,한국,8,중립
2026-09-04,조선일보,이슈,83,수업,8,중립
2026-09-04,조선일보,이슈,84,전력,8,중립
2026-09-04,조선일보,이슈,85,폭발,8,부정
2026-09-04,조선일보,이슈,86,영장,7,중립
2026-09-04,조선일보,이슈,87,초등,7,중립
2026-09-04,조선일보,이슈,88,돌봄,7,중립
2026-09-04,조선일보,이슈,89,준비,7,중립
2026-09-04,조선일보,이슈,90,개인,7,중립
2026-09-04,조선일보,이슈,91,발견,7,중립
2026-09-04,조선일보,이슈,92,우려,7,부정
2026-09-04,조선일보,이슈,93,예금,7,중립
2026-09-04,조선일보,이슈,94,단체,7,중립
2026-09-04,조선일보,이슈,95,이재명,7,중립
2026-09-04,조선일보,이슈,96,처음,7,중립
2026-09-04,조선일보,이슈,97,여권,7,중립
2026-09-04,조선일보,이슈,98,공소,7,중립
2026-09-04,조선일보,이슈,99,취소,7,부정
2026-09-04,조선일보,이슈,100,식약처,7,중립
