날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-21,조선일보,문화,20,한국(31); 서울(26); 마라톤(22); 사랑(21); 전쟁(20),"2026-09-21 조선일보(문화) 기사 20건 분석 결과, 상위 키워드는 '한국'(31회), '서울'(26회), '마라톤'(22회), '사랑'(21회), '전쟁'(20회) 순으로 나타났습니다. 특히 '한국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""18세 피아니스트 이정우, 에네스쿠 콩쿠르 1위"" 입니다.",2026-09-21 09:02:24,성공,100,44,40,4.8
