날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,데일리안,경제,1,금리,73,중립
2026-09-02,데일리안,경제,2,금융,45,중립
2026-09-02,데일리안,경제,3,상승,37,긍정
2026-09-02,데일리안,경제,4,은행,34,중립
2026-09-02,데일리안,경제,5,확대,33,긍정
2026-09-02,데일리안,경제,6,자동차,32,중립
2026-09-02,데일리안,경제,7,증가,32,긍정
2026-09-02,데일리안,경제,8,공급,31,중립
2026-09-02,데일리안,경제,9,주택,29,중립
2026-09-02,데일리안,경제,10,사업,29,중립
2026-09-02,데일리안,경제,11,신용,28,중립
2026-09-02,데일리안,경제,12,대출,27,중립
2026-09-02,데일리안,경제,13,시장,27,중립
2026-09-02,데일리안,경제,14,예산,25,중립
2026-09-02,데일리안,경제,15,상환,25,중립
2026-09-02,데일리안,경제,16,상품,25,중립
2026-09-02,데일리안,경제,17,상반기,23,중립
2026-09-02,데일리안,경제,18,물가,22,중립
2026-09-02,데일리안,경제,19,할부,21,중립
2026-09-02,데일리안,경제,20,규모,21,중립
2026-09-02,데일리안,경제,21,서울,20,중립
2026-09-02,데일리안,경제,22,아만,20,중립
2026-09-02,데일리안,경제,23,변동,20,중립
2026-09-02,데일리안,경제,24,인하,20,중립
2026-09-02,데일리안,경제,25,개선,20,긍정
2026-09-02,데일리안,경제,26,기준,20,중립
2026-09-02,데일리안,경제,27,데일리안,19,중립
2026-09-02,데일리안,경제,28,성장,19,긍정
2026-09-02,데일리안,경제,29,반영,19,중립
2026-09-02,데일리안,경제,30,차주,19,중립
2026-09-02,데일리안,경제,31,하반기,18,중립
2026-09-02,데일리안,경제,32,필름,17,중립
2026-09-02,데일리안,경제,33,회생,17,중립
2026-09-02,데일리안,경제,34,정부,17,중립
2026-09-02,데일리안,경제,35,투자,17,긍정
2026-09-02,데일리안,경제,36,고정,16,중립
2026-09-02,데일리안,경제,37,저축,16,중립
2026-09-02,데일리안,경제,38,신청,16,중립
2026-09-02,데일리안,경제,39,영업,16,중립
2026-09-02,데일리안,경제,40,적용,15,중립
2026-09-02,데일리안,경제,41,레버리지,15,중립
2026-09-02,데일리안,경제,42,요구,15,중립
2026-09-02,데일리안,경제,43,평가,15,중립
2026-09-02,데일리안,경제,44,수준,15,중립
2026-09-02,데일리안,경제,45,실적,15,중립
2026-09-02,데일리안,경제,46,정유,14,중립
2026-09-02,데일리안,경제,47,운영,14,중립
2026-09-02,데일리안,경제,48,가능,14,중립
2026-09-02,데일리안,경제,49,수익,14,중립
2026-09-02,데일리안,경제,50,부채,14,부정
2026-09-02,데일리안,경제,51,카드사,13,중립
2026-09-02,데일리안,경제,52,국내,13,중립
2026-09-02,데일리안,경제,53,차량,13,중립
2026-09-02,데일리안,경제,54,개인,13,중립
2026-09-02,데일리안,경제,55,전체,13,중립
2026-09-02,데일리안,경제,56,영향,13,중립
2026-09-02,데일리안,경제,57,손실,13,부정
2026-09-02,데일리안,경제,58,수용,13,중립
2026-09-02,데일리안,경제,59,최대,12,긍정
2026-09-02,데일리안,경제,60,기업,12,중립
2026-09-02,데일리안,경제,61,신사,12,중립
2026-09-02,데일리안,경제,62,전년,12,중립
2026-09-02,데일리안,경제,63,서비스,12,중립
2026-09-02,데일리안,경제,64,장기,12,중립
2026-09-02,데일리안,경제,65,구조,12,중립
2026-09-02,데일리안,경제,66,기간,12,중립
2026-09-02,데일리안,경제,67,전환,12,중립
2026-09-02,데일리안,경제,68,마진,12,중립
2026-09-02,데일리안,경제,69,효과,11,중립
2026-09-02,데일리안,경제,70,공간,11,중립
2026-09-02,데일리안,경제,71,실제,11,중립
2026-09-02,데일리안,경제,72,거래,11,중립
2026-09-02,데일리안,경제,73,정제,11,중립
2026-09-02,데일리안,경제,74,상공인,10,중립
2026-09-02,데일리안,경제,75,선박,10,중립
2026-09-02,데일리안,경제,76,경쟁,10,중립
2026-09-02,데일리안,경제,77,SK이노베이션,10,중립
2026-09-02,데일리안,경제,78,정책,10,중립
2026-09-02,데일리안,경제,79,등급,10,중립
2026-09-02,데일리안,경제,80,정보,10,중립
2026-09-02,데일리안,경제,81,추가,10,중립
2026-09-02,데일리안,경제,82,동호회,10,중립
2026-09-02,데일리안,경제,83,소비자,10,중립
2026-09-02,데일리안,경제,84,글로벌,10,중립
2026-09-02,데일리안,경제,85,확보,10,긍정
2026-09-02,데일리안,경제,86,미국,10,중립
2026-09-02,데일리안,경제,87,수출,10,중립
2026-09-02,데일리안,경제,88,경찰,9,중립
2026-09-02,데일리안,경제,89,호텔,9,중립
2026-09-02,데일리안,경제,90,청년,9,중립
2026-09-02,데일리안,경제,91,가치,9,중립
2026-09-02,데일리안,경제,92,신규,9,중립
2026-09-02,데일리안,경제,93,기존,9,중립
2026-09-02,데일리안,경제,94,지난달,9,중립
2026-09-02,데일리안,경제,95,매출,9,중립
2026-09-02,데일리안,경제,96,중심,9,중립
2026-09-02,데일리안,경제,97,고객,9,중립
2026-09-02,데일리안,경제,98,가격,9,중립
2026-09-02,데일리안,경제,99,기록,9,중립
2026-09-02,데일리안,경제,100,하락,9,부정
