날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-20,데일리안,문화,긍정,1,최고,20,26.32,7,76,#0d2b5c,#0d2b5c,Y
2026-09-20,데일리안,문화,긍정,2,전시,17,22.37,7,76,#274674,#274674,Y
2026-09-20,데일리안,문화,긍정,3,확대,9,11.84,7,76,#41628d,#41628d,Y
2026-09-20,데일리안,문화,긍정,4,공연,8,10.53,7,76,#5b7ea6,#5b7ea6,Y
2026-09-20,데일리안,문화,긍정,5,감사,8,10.53,7,76,#7499bf,#7499bf,Y
2026-09-20,데일리안,문화,긍정,6,계약,7,9.21,7,76,#8eb5d8,#8eb5d8,Y
2026-09-20,데일리안,문화,긍정,7,최대,7,9.21,7,76,#a8d0f0,#a8d0f0,Y
2026-09-20,데일리안,문화,부정,1,감소,11,100.0,1,11,#7a0a12,#7a0a12,Y
