날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,문화일보,사회,1,문화,25,중립
2026-09-13,문화일보,사회,2,운전,21,중립
2026-09-13,문화일보,사회,3,관광,20,중립
2026-09-13,문화일보,사회,4,음주,16,중립
2026-09-13,문화일보,사회,5,의사,15,중립
2026-09-13,문화일보,사회,6,경주,14,중립
2026-09-13,문화일보,사회,7,여성,14,중립
2026-09-13,문화일보,사회,8,병원,14,중립
2026-09-13,문화일보,사회,9,수사,14,부정
2026-09-13,문화일보,사회,10,할인,13,중립
2026-09-13,문화일보,사회,11,조사,12,중립
2026-09-13,문화일보,사회,12,경찰,11,중립
2026-09-13,문화일보,사회,13,외국인,10,중립
2026-09-13,문화일보,사회,14,국제,9,중립
2026-09-13,문화일보,사회,15,관광객,9,중립
2026-09-13,문화일보,사회,16,통역,9,중립
2026-09-13,문화일보,사회,17,안동,9,중립
2026-09-13,문화일보,사회,18,심의,9,중립
2026-09-13,문화일보,사회,19,판단,9,중립
2026-09-13,문화일보,사회,20,남성,9,중립
2026-09-13,문화일보,사회,21,세계,8,중립
2026-09-13,문화일보,사회,22,비용,8,중립
2026-09-13,문화일보,사회,23,신청,8,중립
2026-09-13,문화일보,사회,24,선고,8,중립
2026-09-13,문화일보,사회,25,켄텍,7,중립
2026-09-13,문화일보,사회,26,경북도,7,중립
2026-09-13,문화일보,사회,27,아파트,7,중립
2026-09-13,문화일보,사회,28,사업,7,중립
2026-09-13,문화일보,사회,29,엑스포,7,중립
2026-09-13,문화일보,사회,30,공원,7,중립
2026-09-13,문화일보,사회,31,경찰관,7,중립
2026-09-13,문화일보,사회,32,데이트,7,중립
2026-09-13,문화일보,사회,33,산업,7,중립
2026-09-13,문화일보,사회,34,에너지,7,중립
2026-09-13,문화일보,사회,35,경북,7,중립
2026-09-13,문화일보,사회,36,지역,7,중립
2026-09-13,문화일보,사회,37,추가,7,중립
2026-09-13,문화일보,사회,38,이해,7,중립
2026-09-13,문화일보,사회,39,사건,7,중립
2026-09-13,문화일보,사회,40,확인,7,중립
2026-09-13,문화일보,사회,41,사망,6,부정
2026-09-13,문화일보,사회,42,혐의,6,부정
2026-09-13,문화일보,사회,43,피지컬,6,중립
2026-09-13,문화일보,사회,44,증가,6,긍정
2026-09-13,문화일보,사회,45,사고,6,부정
2026-09-13,문화일보,사회,46,평균,6,중립
2026-09-13,문화일보,사회,47,연구,6,중립
2026-09-13,문화일보,사회,48,환경,6,중립
2026-09-13,문화일보,사회,49,장관,6,중립
2026-09-13,문화일보,사회,50,콘텐츠,6,중립
2026-09-13,문화일보,사회,51,요구,6,중립
2026-09-13,문화일보,사회,52,축제,6,긍정
2026-09-13,문화일보,사회,53,현장,6,중립
2026-09-13,문화일보,사회,54,차량,6,중립
2026-09-13,문화일보,사회,55,반응,6,중립
2026-09-13,문화일보,사회,56,요금,6,중립
2026-09-13,문화일보,사회,57,약정,6,중립
2026-09-13,문화일보,사회,58,갈등,6,부정
2026-09-13,문화일보,사회,59,운전자,6,중립
2026-09-13,문화일보,사회,60,차선,6,중립
2026-09-13,문화일보,사회,61,경쟁,5,중립
2026-09-13,문화일보,사회,62,캡사이신,5,중립
2026-09-13,문화일보,사회,63,육성,5,중립
2026-09-13,문화일보,사회,64,공무원,5,중립
2026-09-13,문화일보,사회,65,관람객,5,중립
2026-09-13,문화일보,사회,66,환자,5,중립
2026-09-13,문화일보,사회,67,체포,5,부정
2026-09-13,문화일보,사회,68,구축,5,중립
2026-09-13,문화일보,사회,69,미래,5,중립
2026-09-13,문화일보,사회,70,기술,5,중립
2026-09-13,문화일보,사회,71,중심,5,중립
2026-09-13,문화일보,사회,72,행사,5,중립
2026-09-13,문화일보,사회,73,지원,5,긍정
2026-09-13,문화일보,사회,74,가능,5,중립
2026-09-13,문화일보,사회,75,소방,5,중립
2026-09-13,문화일보,사회,76,원인,5,중립
2026-09-13,문화일보,사회,77,이미지,5,중립
2026-09-13,문화일보,사회,78,머리,5,중립
2026-09-13,문화일보,사회,79,에이전트,5,중립
2026-09-13,문화일보,사회,80,전화,5,중립
2026-09-13,문화일보,사회,81,안내소,5,중립
2026-09-13,문화일보,사회,82,공사,5,중립
2026-09-13,문화일보,사회,83,면허,5,중립
2026-09-13,문화일보,사회,84,반복,5,중립
2026-09-13,문화일보,사회,85,온라인,5,중립
2026-09-13,문화일보,사회,86,네티즌,5,중립
2026-09-13,문화일보,사회,87,의견,5,중립
2026-09-13,문화일보,사회,88,커뮤니티,5,중립
2026-09-13,문화일보,사회,89,흉기,5,부정
2026-09-13,문화일보,사회,90,차이,5,중립
2026-09-13,문화일보,사회,91,학년도,4,중립
2026-09-13,문화일보,사회,92,포럼,4,중립
2026-09-13,문화일보,사회,93,부안,4,중립
2026-09-13,문화일보,사회,94,여아,4,중립
2026-09-13,문화일보,사회,95,신진,4,중립
2026-09-13,문화일보,사회,96,국가,4,중립
2026-09-13,문화일보,사회,97,안동시,4,중립
2026-09-13,문화일보,사회,98,정상,4,중립
2026-09-13,문화일보,사회,99,항소심,4,중립
2026-09-13,문화일보,사회,100,징역,4,부정
