날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-13,문화일보,사회,20,문화(25); 운전(21); 관광(20); 음주(16); 의사(15),"2026-09-13 문화일보(사회) 기사 20건 분석 결과, 상위 키워드는 '문화'(25회), '운전'(21회), '관광'(20회), '음주'(16회), '의사'(15회) 순으로 나타났습니다. 특히 '문화' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""켄텍, 2027학년도 수시 경쟁률 31대 1…개교 이래 최고"" 입니다.",2026-09-13 09:04:20,성공
