날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,매일신문,문화,1,대구,32,중립
2026-09-13,매일신문,문화,2,역사,29,중립
2026-09-13,매일신문,문화,3,중립,28,중립
2026-09-13,매일신문,문화,4,무지개,27,중립
2026-09-13,매일신문,문화,5,진도,27,중립
2026-09-13,매일신문,문화,6,작가,25,중립
2026-09-13,매일신문,문화,7,명량,23,중립
2026-09-13,매일신문,문화,8,축제,23,긍정
2026-09-13,매일신문,문화,9,문화,23,중립
2026-09-13,매일신문,문화,10,울돌목,22,중립
2026-09-13,매일신문,문화,11,전시,21,긍정
2026-09-13,매일신문,문화,12,오페라,18,중립
2026-09-13,매일신문,문화,13,예술,18,중립
2026-09-13,매일신문,문화,14,지역,18,중립
2026-09-13,매일신문,문화,15,조사,17,중립
2026-09-13,매일신문,문화,16,미술,15,중립
2026-09-13,매일신문,문화,17,자신,14,중립
2026-09-13,매일신문,문화,18,바다,14,중립
2026-09-13,매일신문,문화,19,발굴,13,중립
2026-09-13,매일신문,문화,20,한반도,13,중립
2026-09-13,매일신문,문화,21,작품,13,중립
2026-09-13,매일신문,문화,22,에너지,13,중립
2026-09-13,매일신문,문화,23,일본,12,중립
2026-09-13,매일신문,문화,24,갤러리,11,중립
2026-09-13,매일신문,문화,25,국악,11,중립
2026-09-13,매일신문,문화,26,원로,11,중립
2026-09-13,매일신문,문화,27,공간,11,중립
2026-09-13,매일신문,문화,28,세계,11,중립
2026-09-13,매일신문,문화,29,대첩,11,중립
2026-09-13,매일신문,문화,30,진도대교,11,중립
2026-09-13,매일신문,문화,31,마츠야마,10,중립
2026-09-13,매일신문,문화,32,플래티넘,10,중립
2026-09-13,매일신문,문화,33,야외,10,중립
2026-09-13,매일신문,문화,34,카르멘,10,중립
2026-09-13,매일신문,문화,35,기억,10,중립
2026-09-13,매일신문,문화,36,물살,10,중립
2026-09-13,매일신문,문화,37,하늘,10,중립
2026-09-13,매일신문,문화,38,보물,9,중립
2026-09-13,매일신문,문화,39,토모카즈,9,중립
2026-09-13,매일신문,문화,40,화가,9,중립
2026-09-13,매일신문,문화,41,지정,9,중립
2026-09-13,매일신문,문화,42,확인,9,중립
2026-09-13,매일신문,문화,43,회화,9,중립
2026-09-13,매일신문,문화,44,한국,9,중립
2026-09-13,매일신문,문화,45,교수,9,중립
2026-09-13,매일신문,문화,46,가을,9,중립
2026-09-13,매일신문,문화,47,공연,9,긍정
2026-09-13,매일신문,문화,48,석침총,8,중립
2026-09-13,매일신문,문화,49,지영,8,중립
2026-09-13,매일신문,문화,50,국제,8,중립
2026-09-13,매일신문,문화,51,대표,8,중립
2026-09-13,매일신문,문화,52,가치,8,중립
2026-09-13,매일신문,문화,53,의미,8,중립
2026-09-13,매일신문,문화,54,시간,8,중립
2026-09-13,매일신문,문화,55,기록,8,중립
2026-09-13,매일신문,문화,56,연구,8,중립
2026-09-13,매일신문,문화,57,시민,8,중립
2026-09-13,매일신문,문화,58,예매,8,중립
2026-09-13,매일신문,문화,59,경북,7,중립
2026-09-13,매일신문,문화,60,일제,7,중립
2026-09-13,매일신문,문화,61,경주,7,중립
2026-09-13,매일신문,문화,62,콘서트,7,중립
2026-09-13,매일신문,문화,63,원장,7,중립
2026-09-13,매일신문,문화,64,울산,7,중립
2026-09-13,매일신문,문화,65,영화,7,중립
2026-09-13,매일신문,문화,66,시대,7,중립
2026-09-13,매일신문,문화,67,분석,7,중립
2026-09-13,매일신문,문화,68,리안갤러리,7,중립
2026-09-13,매일신문,문화,69,시각,7,중립
2026-09-13,매일신문,문화,70,자연,7,중립
2026-09-13,매일신문,문화,71,미국,7,중립
2026-09-13,매일신문,문화,72,작업,7,중립
2026-09-13,매일신문,문화,73,표현,7,중립
2026-09-13,매일신문,문화,74,방식,7,중립
2026-09-13,매일신문,문화,75,동시,7,중립
2026-09-13,매일신문,문화,76,흔적,7,중립
2026-09-13,매일신문,문화,77,미래,7,중립
2026-09-13,매일신문,문화,78,관광,7,중립
2026-09-13,매일신문,문화,79,아버지,7,중립
2026-09-13,매일신문,문화,80,인증,7,중립
2026-09-13,매일신문,문화,81,거동사,6,중립
2026-09-13,매일신문,문화,82,대웅전,6,중립
2026-09-13,매일신문,문화,83,엔시티,6,중립
2026-09-13,매일신문,문화,84,위시,6,중립
2026-09-13,매일신문,문화,85,협회,6,중립
2026-09-13,매일신문,문화,86,신라,6,중립
2026-09-13,매일신문,문화,87,뉴욕,6,중립
2026-09-13,매일신문,문화,88,그림,6,중립
2026-09-13,매일신문,문화,89,과정,6,중립
2026-09-13,매일신문,문화,90,방법,6,중립
2026-09-13,매일신문,문화,91,교육,6,중립
2026-09-13,매일신문,문화,92,환경,6,중립
2026-09-13,매일신문,문화,93,경험,6,중립
2026-09-13,매일신문,문화,94,무덤,6,중립
2026-09-13,매일신문,문화,95,전쟁,6,부정
2026-09-13,매일신문,문화,96,해양,6,중립
2026-09-13,매일신문,문화,97,공원,6,중립
2026-09-13,매일신문,문화,98,물길,6,중립
2026-09-13,매일신문,문화,99,이순신,6,중립
2026-09-13,매일신문,문화,100,장군,6,중립
