날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,문화일보,사회,1,경찰,27,중립
2026-09-19,문화일보,사회,2,혐의,21,부정
2026-09-19,문화일보,사회,3,마약,19,부정
2026-09-19,문화일보,사회,4,수사,15,부정
2026-09-19,문화일보,사회,5,동해안,13,중립
2026-09-19,문화일보,사회,6,상관,13,중립
2026-09-19,문화일보,사회,7,조사,13,중립
2026-09-19,문화일보,사회,8,예매,11,중립
2026-09-19,문화일보,사회,9,모욕,11,중립
2026-09-19,문화일보,사회,10,신고,10,중립
2026-09-19,문화일보,사회,11,검찰,10,중립
2026-09-19,문화일보,사회,12,공소,9,중립
2026-09-19,문화일보,사회,13,도로,9,중립
2026-09-19,문화일보,사회,14,외국인,9,중립
2026-09-19,문화일보,사회,15,취소,8,부정
2026-09-19,문화일보,사회,16,기소,8,부정
2026-09-19,문화일보,사회,17,통행료,8,중립
2026-09-19,문화일보,사회,18,너구리,8,중립
2026-09-19,문화일보,사회,19,서울,8,중립
2026-09-19,문화일보,사회,20,호텔,8,중립
2026-09-19,문화일보,사회,21,차량,8,중립
2026-09-19,문화일보,사회,22,사이,8,중립
2026-09-19,문화일보,사회,23,지역,8,중립
2026-09-19,문화일보,사회,24,산지,8,중립
2026-09-19,문화일보,사회,25,범죄,8,부정
2026-09-19,문화일보,사회,26,열차,8,중립
2026-09-19,문화일보,사회,27,부모,8,중립
2026-09-19,문화일보,사회,28,폭행,7,부정
2026-09-19,문화일보,사회,29,포획,7,중립
2026-09-19,문화일보,사회,30,태국,7,중립
2026-09-19,문화일보,사회,31,명절,7,중립
2026-09-19,문화일보,사회,32,미납,7,중립
2026-09-19,문화일보,사회,33,시부모,7,중립
2026-09-19,문화일보,사회,34,기온,7,중립
2026-09-19,문화일보,사회,35,국내,7,중립
2026-09-19,문화일보,사회,36,범행,7,중립
2026-09-19,문화일보,사회,37,사건,7,중립
2026-09-19,문화일보,사회,38,병사,7,중립
2026-09-19,문화일보,사회,39,법원,7,중립
2026-09-19,문화일보,사회,40,아내,7,중립
2026-09-19,문화일보,사회,41,야바,6,중립
2026-09-19,문화일보,사회,42,매크로,6,중립
2026-09-19,문화일보,사회,43,참여,6,긍정
2026-09-19,문화일보,사회,44,연대,6,중립
2026-09-19,문화일보,사회,45,전남,6,중립
2026-09-19,문화일보,사회,46,재판,6,부정
2026-09-19,문화일보,사회,47,선고,6,중립
2026-09-19,문화일보,사회,48,피해자,6,중립
2026-09-19,문화일보,사회,49,광주,6,중립
2026-09-19,문화일보,사회,50,요구,6,중립
2026-09-19,문화일보,사회,51,강원,6,중립
2026-09-19,문화일보,사회,52,과정,6,중립
2026-09-19,문화일보,사회,53,송치,6,중립
2026-09-19,문화일보,사회,54,밀수,6,부정
2026-09-19,문화일보,사회,55,일당,6,중립
2026-09-19,문화일보,사회,56,드라퍼,6,중립
2026-09-19,문화일보,사회,57,방식,6,중립
2026-09-19,문화일보,사회,58,체류,6,중립
2026-09-19,문화일보,사회,59,해외,6,중립
2026-09-19,문화일보,사회,60,검사,6,중립
2026-09-19,문화일보,사회,61,이미지,6,중립
2026-09-19,문화일보,사회,62,단속,6,중립
2026-09-19,문화일보,사회,63,개혁,6,중립
2026-09-19,문화일보,사회,64,오토바이,6,중립
2026-09-19,문화일보,사회,65,방문,6,중립
2026-09-19,문화일보,사회,66,편의점,5,중립
2026-09-19,문화일보,사회,67,고속,5,중립
2026-09-19,문화일보,사회,68,구속,5,부정
2026-09-19,문화일보,사회,69,무죄,5,중립
2026-09-19,문화일보,사회,70,사무실,5,중립
2026-09-19,문화일보,사회,71,김칫국물,5,중립
2026-09-19,문화일보,사회,72,자신,5,중립
2026-09-19,문화일보,사회,73,경찰서,5,중립
2026-09-19,문화일보,사회,74,유통,5,중립
2026-09-19,문화일보,사회,75,판매,5,중립
2026-09-19,문화일보,사회,76,확인,5,중립
2026-09-19,문화일보,사회,77,형사,5,중립
2026-09-19,문화일보,사회,78,인사,5,중립
2026-09-19,문화일보,사회,79,대통령,5,중립
2026-09-19,문화일보,사회,80,평가,5,중립
2026-09-19,문화일보,사회,81,종로,5,중립
2026-09-19,문화일보,사회,82,아이,5,중립
2026-09-19,문화일보,사회,83,징역,4,부정
2026-09-19,문화일보,사회,84,운전,4,중립
2026-09-19,문화일보,사회,85,돌진,4,중립
2026-09-19,문화일보,사회,86,입건,4,중립
2026-09-19,문화일보,사회,87,제주,4,중립
2026-09-19,문화일보,사회,88,검거,4,중립
2026-09-19,문화일보,사회,89,거리,4,중립
2026-09-19,문화일보,사회,90,지방,4,중립
2026-09-19,문화일보,사회,91,손주,4,중립
2026-09-19,문화일보,사회,92,뉴시스,4,중립
2026-09-19,문화일보,사회,93,반복,4,중립
2026-09-19,문화일보,사회,94,파악,4,중립
2026-09-19,문화일보,사회,95,도심,4,중립
2026-09-19,문화일보,사회,96,북부,4,중립
2026-09-19,문화일보,사회,97,위반,4,부정
2026-09-19,문화일보,사회,98,사고,4,부정
2026-09-19,문화일보,사회,99,피해,4,부정
2026-09-19,문화일보,사회,100,건강,4,중립
