날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-19,문화일보,사회,20,경찰(27); 혐의(21); 마약(19); 수사(15); 동해안(13),"2026-09-19 문화일보(사회) 기사 20건 분석 결과, 상위 키워드는 '경찰'(27회), '혐의'(21회), '마약'(19회), '수사'(15회), '동해안'(13회) 순으로 나타났습니다. 특히 '경찰' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""청소 제대로 안 했다고 폭행…동창 숨지게 한 20대 징역 6년"" 입니다.",2026-09-19 09:04:06,성공,100,6,119,-90.4
