날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-09,아시아경제,문화,긍정,1,지원,21,40.38,5,52,#0d2b5c,#0d2b5c,Y
2026-09-09,아시아경제,문화,긍정,2,채용,11,21.15,5,52,#345481,#345481,Y
2026-09-09,아시아경제,문화,긍정,3,확대,7,13.46,5,52,#5b7ea6,#5b7ea6,Y
2026-09-09,아시아경제,문화,긍정,4,상생,7,13.46,5,52,#82a7cb,#82a7cb,Y
2026-09-09,아시아경제,문화,긍정,5,최대,6,11.54,5,52,#a8d0f0,#a8d0f0,Y
