날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-22,데일리안,문화,긍정,1,전시,14,35.9,4,39,#0d2b5c,#0d2b5c,Y
2026-09-22,데일리안,문화,긍정,2,유치,11,28.21,4,39,#41628d,#41628d,Y
2026-09-22,데일리안,문화,긍정,3,최고,7,17.95,4,39,#7499bf,#7499bf,Y
2026-09-22,데일리안,문화,긍정,4,확대,7,17.95,4,39,#a8d0f0,#a8d0f0,Y
