날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,아시아경제,사회,1,대학,55,중립
2026-09-05,아시아경제,사회,2,지역,43,중립
2026-09-05,아시아경제,사회,3,정책,27,중립
2026-09-05,아시아경제,사회,4,통합,27,중립
2026-09-05,아시아경제,사회,5,의대,21,중립
2026-09-05,아시아경제,사회,6,청년,21,중립
2026-09-05,아시아경제,사회,7,제품,20,중립
2026-09-05,아시아경제,사회,8,군민,17,중립
2026-09-05,아시아경제,사회,9,정부,17,중립
2026-09-05,아시아경제,사회,10,피해,16,부정
2026-09-05,아시아경제,사회,11,결혼,16,중립
2026-09-05,아시아경제,사회,12,결혼식,16,중립
2026-09-05,아시아경제,사회,13,노후,15,중립
2026-09-05,아시아경제,사회,14,유치,15,긍정
2026-09-05,아시아경제,사회,15,후보,15,중립
2026-09-05,아시아경제,사회,16,소비자,15,중립
2026-09-05,아시아경제,사회,17,하객,13,중립
2026-09-05,아시아경제,사회,18,웨딩,13,중립
2026-09-05,아시아경제,사회,19,통영,13,중립
2026-09-05,아시아경제,사회,20,경마,13,중립
2026-09-05,아시아경제,사회,21,공원,13,중립
2026-09-05,아시아경제,사회,22,변호사,13,중립
2026-09-05,아시아경제,사회,23,대회,12,중립
2026-09-05,아시아경제,사회,24,수색,12,중립
2026-09-05,아시아경제,사회,25,청장,12,중립
2026-09-05,아시아경제,사회,26,추천,12,중립
2026-09-05,아시아경제,사회,27,방식,11,중립
2026-09-05,아시아경제,사회,28,지원,11,긍정
2026-09-05,아시아경제,사회,29,학생,11,중립
2026-09-05,아시아경제,사회,30,경제,11,중립
2026-09-05,아시아경제,사회,31,목포대,11,중립
2026-09-05,아시아경제,사회,32,양평,11,중립
2026-09-05,아시아경제,사회,33,전남,10,중립
2026-09-05,아시아경제,사회,34,호우,10,중립
2026-09-05,아시아경제,사회,35,특별,10,중립
2026-09-05,아시아경제,사회,36,초대,10,중립
2026-09-05,아시아경제,사회,37,선택,10,중립
2026-09-05,아시아경제,사회,38,꼬깔콘,10,중립
2026-09-05,아시아경제,사회,39,삼겹살,10,중립
2026-09-05,아시아경제,사회,40,선정,10,긍정
2026-09-05,아시아경제,사회,41,재정,10,중립
2026-09-05,아시아경제,사회,42,미래,10,중립
2026-09-05,아시아경제,사회,43,추진,10,중립
2026-09-05,아시아경제,사회,44,군수,10,중립
2026-09-05,아시아경제,사회,45,마이크로,9,중립
2026-09-05,아시아경제,사회,46,의회,9,중립
2026-09-05,아시아경제,사회,47,직업,9,중립
2026-09-05,아시아경제,사회,48,전역,9,중립
2026-09-05,아시아경제,사회,49,재난,9,부정
2026-09-05,아시아경제,사회,50,선포,9,중립
2026-09-05,아시아경제,사회,51,촬영,9,중립
2026-09-05,아시아경제,사회,52,경찰,9,중립
2026-09-05,아시아경제,사회,53,출신,9,중립
2026-09-05,아시아경제,사회,54,참여,9,긍정
2026-09-05,아시아경제,사회,55,용인,9,중립
2026-09-05,아시아경제,사회,56,경험,9,중립
2026-09-05,아시아경제,사회,57,세대,9,중립
2026-09-05,아시아경제,사회,58,변화,9,중립
2026-09-05,아시아경제,사회,59,부담,9,부정
2026-09-05,아시아경제,사회,60,준비,9,중립
2026-09-05,아시아경제,사회,61,브랜드,9,중립
2026-09-05,아시아경제,사회,62,시설,9,중립
2026-09-05,아시아경제,사회,63,연금,9,중립
2026-09-05,아시아경제,사회,64,수사,9,부정
2026-09-05,아시아경제,사회,65,코너,8,중립
2026-09-05,아시아경제,사회,66,주민,8,중립
2026-09-05,아시아경제,사회,67,부모,8,중립
2026-09-05,아시아경제,사회,68,기준,8,중립
2026-09-05,아시아경제,사회,69,부산,8,중립
2026-09-05,아시아경제,사회,70,중수,8,중립
2026-09-05,아시아경제,사회,71,판사,8,중립
2026-09-05,아시아경제,사회,72,교수,8,중립
2026-09-05,아시아경제,사회,73,논의,8,중립
2026-09-05,아시아경제,사회,74,문화,8,중립
2026-09-05,아시아경제,사회,75,분야,8,중립
2026-09-05,아시아경제,사회,76,서울,8,중립
2026-09-05,아시아경제,사회,77,집중,8,중립
2026-09-05,아시아경제,사회,78,미국,8,중립
2026-09-05,아시아경제,사회,79,분석,8,중립
2026-09-05,아시아경제,사회,80,과정,8,중립
2026-09-05,아시아경제,사회,81,국립,8,중립
2026-09-05,아시아경제,사회,82,순천대,8,중립
2026-09-05,아시아경제,사회,83,서부,8,중립
2026-09-05,아시아경제,사회,84,사업,8,중립
2026-09-05,아시아경제,사회,85,상대,8,중립
2026-09-05,아시아경제,사회,86,위원회,8,중립
2026-09-05,아시아경제,사회,87,위원장,8,중립
2026-09-05,아시아경제,사회,88,실무,8,중립
2026-09-05,아시아경제,사회,89,체전,7,중립
2026-09-05,아시아경제,사회,90,결정,7,중립
2026-09-05,아시아경제,사회,91,행정,7,중립
2026-09-05,아시아경제,사회,92,교육청,7,중립
2026-09-05,아시아경제,사회,93,전국,7,중립
2026-09-05,아시아경제,사회,94,대표,7,중립
2026-09-05,아시아경제,사회,95,경쟁,7,중립
2026-09-05,아시아경제,사회,96,시장,7,중립
2026-09-05,아시아경제,사회,97,경기,7,중립
2026-09-05,아시아경제,사회,98,종목,7,중립
2026-09-05,아시아경제,사회,99,의견,7,중립
2026-09-05,아시아경제,사회,100,최종,7,중립
