날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-12,문화일보,주요뉴스,40,후보자(51); 의원(50); 보험(34); 발사(27); 장관(27),"2026-09-12 문화일보(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '후보자'(51회), '의원'(50회), '보험'(34회), '발사'(27회), '장관'(27회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""한동훈, 김민석을 짖는 개에 비유… “짖어놓고 물 용기 없어서 경찰 동원”"" 입니다.",2026-09-12 09:03:32,성공
