날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-10,문화일보,IT과학,긍정,1,지원,23,29.49,6,78,#0d2b5c,#0d2b5c,Y
2026-09-10,문화일보,IT과학,긍정,2,확대,14,17.95,6,78,#2c4c7a,#2c4c7a,Y
2026-09-10,문화일보,IT과학,긍정,3,혁신,14,17.95,6,78,#4b6d97,#4b6d97,Y
2026-09-10,문화일보,IT과학,긍정,4,최대,11,14.1,6,78,#6a8eb5,#6a8eb5,Y
2026-09-10,문화일보,IT과학,긍정,5,상승,8,10.26,6,78,#89afd2,#89afd2,Y
2026-09-10,문화일보,IT과학,긍정,6,성과,8,10.26,6,78,#a8d0f0,#a8d0f0,Y
2026-09-10,문화일보,IT과학,부정,1,부담,12,100.0,1,12,#7a0a12,#7a0a12,Y
