날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-13,아시아경제,IT과학,긍정,1,출시,25,39.06,5,64,#0d2b5c,#0d2b5c,Y
2026-09-13,아시아경제,IT과학,긍정,2,최고,14,21.88,5,64,#345481,#345481,Y
2026-09-13,아시아경제,IT과학,긍정,3,최대,12,18.75,5,64,#5b7ea6,#5b7ea6,Y
2026-09-13,아시아경제,IT과학,긍정,4,참여,7,10.94,5,64,#82a7cb,#82a7cb,Y
2026-09-13,아시아경제,IT과학,긍정,5,흥행,6,9.38,5,64,#a8d0f0,#a8d0f0,Y
2026-09-13,아시아경제,IT과학,부정,1,유출,6,100.0,1,6,#7a0a12,#7a0a12,Y
