날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,데일리안,주요뉴스,1,후보자,73,중립
2026-09-21,데일리안,주요뉴스,2,의원,53,중립
2026-09-21,데일리안,주요뉴스,3,대통령,44,중립
2026-09-21,데일리안,주요뉴스,4,사퇴,41,부정
2026-09-21,데일리안,주요뉴스,5,인사,37,중립
2026-09-21,데일리안,주요뉴스,6,의혹,37,부정
2026-09-21,데일리안,주요뉴스,7,청와대,35,중립
2026-09-21,데일리안,주요뉴스,8,장관,34,중립
2026-09-21,데일리안,주요뉴스,9,대출,32,중립
2026-09-21,데일리안,주요뉴스,10,민주당,30,중립
2026-09-21,데일리안,주요뉴스,11,국민,29,중립
2026-09-21,데일리안,주요뉴스,12,투자자,28,중립
2026-09-21,데일리안,주요뉴스,13,금리,28,중립
2026-09-21,데일리안,주요뉴스,14,서울,25,중립
2026-09-21,데일리안,주요뉴스,15,거래,25,중립
2026-09-21,데일리안,주요뉴스,16,급여,24,중립
2026-09-21,데일리안,주요뉴스,17,법무부,24,중립
2026-09-21,데일리안,주요뉴스,18,탄원서,24,중립
2026-09-21,데일리안,주요뉴스,19,성추행,22,부정
2026-09-21,데일리안,주요뉴스,20,정부,20,중립
2026-09-21,데일리안,주요뉴스,21,회견,20,중립
2026-09-21,데일리안,주요뉴스,22,추석,19,중립
2026-09-21,데일리안,주요뉴스,23,국회,19,중립
2026-09-21,데일리안,주요뉴스,24,데일리안,19,중립
2026-09-21,데일리안,주요뉴스,25,연휴,19,중립
2026-09-21,데일리안,주요뉴스,26,수요,18,중립
2026-09-21,데일리안,주요뉴스,27,상환,18,중립
2026-09-21,데일리안,주요뉴스,28,애프터,17,중립
2026-09-21,데일리안,주요뉴스,29,마켓,17,중립
2026-09-21,데일리안,주요뉴스,30,조형물,17,중립
2026-09-21,데일리안,주요뉴스,31,부담,17,부정
2026-09-21,데일리안,주요뉴스,32,트럼프,16,중립
2026-09-21,데일리안,주요뉴스,33,대표,16,중립
2026-09-21,데일리안,주요뉴스,34,은행,16,중립
2026-09-21,데일리안,주요뉴스,35,제기,15,중립
2026-09-21,데일리안,주요뉴스,36,기간,15,중립
2026-09-21,데일리안,주요뉴스,37,공세,14,중립
