날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,데일리안,주요뉴스,1,대통령,42,중립
2026-09-25,데일리안,주요뉴스,2,트럼프,39,중립
2026-09-25,데일리안,주요뉴스,3,미국,38,중립
2026-09-25,데일리안,주요뉴스,4,회담,34,중립
2026-09-25,데일리안,주요뉴스,5,중국,33,중립
2026-09-25,데일리안,주요뉴스,6,시간,30,중립
2026-09-25,데일리안,주요뉴스,7,주석,28,중립
2026-09-25,데일리안,주요뉴스,8,정상,25,중립
2026-09-25,데일리안,주요뉴스,9,투자,23,긍정
2026-09-25,데일리안,주요뉴스,10,지역,23,중립
2026-09-25,데일리안,주요뉴스,11,백악관,23,중립
2026-09-25,데일리안,주요뉴스,12,공개,22,중립
2026-09-25,데일리안,주요뉴스,13,광고,21,중립
2026-09-25,데일리안,주요뉴스,14,사업,21,중립
2026-09-25,데일리안,주요뉴스,15,추석,20,중립
2026-09-25,데일리안,주요뉴스,16,시진핑,20,중립
2026-09-25,데일리안,주요뉴스,17,데일리안,19,중립
2026-09-25,데일리안,주요뉴스,18,자산,18,중립
2026-09-25,데일리안,주요뉴스,19,송전,18,중립
2026-09-25,데일리안,주요뉴스,20,명절,16,중립
2026-09-25,데일리안,주요뉴스,21,화면,16,중립
2026-09-25,데일리안,주요뉴스,22,사회,16,중립
2026-09-25,데일리안,주요뉴스,23,현대제철,15,중립
2026-09-25,데일리안,주요뉴스,24,전력,15,중립
2026-09-25,데일리안,주요뉴스,25,규모,15,중립
2026-09-25,데일리안,주요뉴스,26,양국,15,중립
2026-09-25,데일리안,주요뉴스,27,인간,14,중립
2026-09-25,데일리안,주요뉴스,28,통제,14,중립
2026-09-25,데일리안,주요뉴스,29,지하철,14,중립
2026-09-25,데일리안,주요뉴스,30,현지,14,중립
2026-09-25,데일리안,주요뉴스,31,제철소,13,중립
2026-09-25,데일리안,주요뉴스,32,일정,13,중립
2026-09-25,데일리안,주요뉴스,33,연휴,13,중립
2026-09-25,데일리안,주요뉴스,34,발전,13,중립
2026-09-25,데일리안,주요뉴스,35,의료,13,중립
2026-09-25,데일리안,주요뉴스,36,시설,13,중립
2026-09-25,데일리안,주요뉴스,37,아동,13,중립
2026-09-25,데일리안,주요뉴스,38,규제,12,부정
2026-09-25,데일리안,주요뉴스,39,기업,12,중립
2026-09-25,데일리안,주요뉴스,40,경제,12,중립
2026-09-25,데일리안,주요뉴스,41,이동,12,중립
2026-09-25,데일리안,주요뉴스,42,도널드,12,중립
2026-09-25,데일리안,주요뉴스,43,안내,12,중립
2026-09-25,데일리안,주요뉴스,44,확인,11,중립
2026-09-25,데일리안,주요뉴스,45,생활,11,중립
2026-09-25,데일리안,주요뉴스,46,안보,11,중립
2026-09-25,데일리안,주요뉴스,47,책임,11,중립
2026-09-25,데일리안,주요뉴스,48,피로,11,중립
2026-09-25,데일리안,주요뉴스,49,국가주석,11,중립
2026-09-25,데일리안,주요뉴스,50,행정,10,중립
2026-09-25,데일리안,주요뉴스,51,수도,10,중립
2026-09-25,데일리안,주요뉴스,52,세종,10,중립
2026-09-25,데일리안,주요뉴스,53,아기,10,중립
2026-09-25,데일리안,주요뉴스,54,위험,10,부정
2026-09-25,데일리안,주요뉴스,55,차례,10,중립
2026-09-25,데일리안,주요뉴스,56,금융,10,중립
2026-09-25,데일리안,주요뉴스,57,가능,10,중립
2026-09-25,데일리안,주요뉴스,58,기관,10,중립
2026-09-25,데일리안,주요뉴스,59,이용,10,중립
2026-09-25,데일리안,주요뉴스,60,자신,10,중립
2026-09-25,데일리안,주요뉴스,61,장기,10,중립
2026-09-25,데일리안,주요뉴스,62,기술,10,중립
2026-09-25,데일리안,주요뉴스,63,산업,10,중립
2026-09-25,데일리안,주요뉴스,64,안전,10,긍정
