날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,데일리안,경제,1,금융,50,중립
2026-09-08,데일리안,경제,2,대출,44,중립
2026-09-08,데일리안,경제,3,시장,41,중립
2026-09-08,데일리안,경제,4,주택,30,중립
2026-09-08,데일리안,경제,5,규모,28,중립
2026-09-08,데일리안,경제,6,정보,25,중립
2026-09-08,데일리안,경제,7,보험,24,중립
2026-09-08,데일리안,경제,8,개인,24,중립
2026-09-08,데일리안,경제,9,건강,23,중립
2026-09-08,데일리안,경제,10,증가,21,긍정
2026-09-08,데일리안,경제,11,공급,21,중립
2026-09-08,데일리안,경제,12,상품,21,중립
2026-09-08,데일리안,경제,13,임대,20,중립
2026-09-08,데일리안,경제,14,데일리안,19,중립
2026-09-08,데일리안,경제,15,투자,19,긍정
2026-09-08,데일리안,경제,16,대비,18,중립
2026-09-08,데일리안,경제,17,교육,18,중립
2026-09-08,데일리안,경제,18,기존,18,중립
2026-09-08,데일리안,경제,19,기업,18,중립
2026-09-08,데일리안,경제,20,서울,17,중립
2026-09-08,데일리안,경제,21,옵션,17,중립
2026-09-08,데일리안,경제,22,목표,17,중립
2026-09-08,데일리안,경제,23,자산,17,중립
2026-09-08,데일리안,경제,24,관리,17,중립
2026-09-08,데일리안,경제,25,국민,16,중립
2026-09-08,데일리안,경제,26,정부,16,중립
2026-09-08,데일리안,경제,27,은행,16,중립
2026-09-08,데일리안,경제,28,코스피,16,중립
2026-09-08,데일리안,경제,29,보호,16,중립
2026-09-08,데일리안,경제,30,디폴트,16,중립
2026-09-08,데일리안,경제,31,가구,16,중립
2026-09-08,데일리안,경제,32,국내,16,중립
2026-09-08,데일리안,경제,33,외국인,16,중립
2026-09-08,데일리안,경제,34,사고,16,부정
2026-09-08,데일리안,경제,35,부실,15,부정
2026-09-08,데일리안,경제,36,한도,15,중립
2026-09-08,데일리안,경제,37,전기,15,중립
2026-09-08,데일리안,경제,38,가격,15,중립
2026-09-08,데일리안,경제,39,업계,15,중립
2026-09-08,데일리안,경제,40,소다,15,중립
2026-09-08,데일리안,경제,41,티빙,14,중립
2026-09-08,데일리안,경제,42,실제,14,중립
2026-09-08,데일리안,경제,43,확대,14,긍정
2026-09-08,데일리안,경제,44,음료,14,중립
2026-09-08,데일리안,경제,45,보장,14,중립
2026-09-08,데일리안,경제,46,배송,14,중립
2026-09-08,데일리안,경제,47,서비스,13,중립
2026-09-08,데일리안,경제,48,탄산음료,13,중립
2026-09-08,데일리안,경제,49,연금,13,중립
2026-09-08,데일리안,경제,50,수요,13,중립
2026-09-08,데일리안,경제,51,민간,13,중립
2026-09-08,데일리안,경제,52,미국,13,중립
2026-09-08,데일리안,경제,53,제한,13,부정
2026-09-08,데일리안,경제,54,모던,13,중립
2026-09-08,데일리안,경제,55,임차인,13,중립
2026-09-08,데일리안,경제,56,설계,12,중립
2026-09-08,데일리안,경제,57,주거,12,중립
2026-09-08,데일리안,경제,58,가능,12,중립
2026-09-08,데일리안,경제,59,추가,12,중립
2026-09-08,데일리안,경제,60,자금,12,중립
2026-09-08,데일리안,경제,61,수준,12,중립
2026-09-08,데일리안,경제,62,규제,12,부정
2026-09-08,데일리안,경제,63,상승,12,긍정
2026-09-08,데일리안,경제,64,중심,12,중립
2026-09-08,데일리안,경제,65,가입,12,중립
2026-09-08,데일리안,경제,66,배상,12,중립
2026-09-08,데일리안,경제,67,시간,12,중립
2026-09-08,데일리안,경제,68,개선,11,긍정
2026-09-08,데일리안,경제,69,접수,11,중립
2026-09-08,데일리안,경제,70,퇴직,11,중립
2026-09-08,데일리안,경제,71,사기,11,부정
2026-09-08,데일리안,경제,72,기능,11,중립
2026-09-08,데일리안,경제,73,부천,11,중립
2026-09-08,데일리안,경제,74,부담,11,부정
2026-09-08,데일리안,경제,75,실질,11,중립
2026-09-08,데일리안,경제,76,유지,11,중립
2026-09-08,데일리안,경제,77,소득,11,중립
2026-09-08,데일리안,경제,78,조정,11,중립
2026-09-08,데일리안,경제,79,유출,11,부정
2026-09-08,데일리안,경제,80,피해,11,부정
2026-09-08,데일리안,경제,81,서울시,11,중립
2026-09-08,데일리안,경제,82,안정,11,긍정
2026-09-08,데일리안,경제,83,제안,10,중립
2026-09-08,데일리안,경제,84,기본,10,중립
2026-09-08,데일리안,경제,85,운용,10,중립
2026-09-08,데일리안,경제,86,단지,10,중립
2026-09-08,데일리안,경제,87,책임,10,중립
2026-09-08,데일리안,경제,88,공공,10,중립
2026-09-08,데일리안,경제,89,해외,9,중립
2026-09-08,데일리안,경제,90,사이버,9,중립
2026-09-08,데일리안,경제,91,보증금,9,중립
2026-09-08,데일리안,경제,92,전월세,9,중립
2026-09-08,데일리안,경제,93,참여,9,긍정
2026-09-08,데일리안,경제,94,주요,9,중립
2026-09-08,데일리안,경제,95,금리,9,중립
2026-09-08,데일리안,경제,96,건설,9,중립
2026-09-08,데일리안,경제,97,경쟁,9,중립
2026-09-08,데일리안,경제,98,지수,9,중립
2026-09-08,데일리안,경제,99,투자자,9,중립
2026-09-08,데일리안,경제,100,반대,9,부정
