날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,매일신문,세계,1,미국,43,중립
2026-09-09,매일신문,세계,2,한국,25,중립
2026-09-09,매일신문,세계,3,시간,25,중립
2026-09-09,매일신문,세계,4,대통령,25,중립
2026-09-09,매일신문,세계,5,북한,23,중립
2026-09-09,매일신문,세계,6,원자로,23,중립
2026-09-09,매일신문,세계,7,현지,21,중립
2026-09-09,매일신문,세계,8,이란,20,중립
2026-09-09,매일신문,세계,9,캐나다,16,중립
2026-09-09,매일신문,세계,10,건물,16,중립
2026-09-09,매일신문,세계,11,정부,15,중립
2026-09-09,매일신문,세계,12,사고,15,부정
2026-09-09,매일신문,세계,13,트럼프,14,중립
2026-09-09,매일신문,세계,14,가동,14,중립
2026-09-09,매일신문,세계,15,시리아,14,중립
2026-09-09,매일신문,세계,16,호르무즈,13,중립
2026-09-09,매일신문,세계,17,연합뉴스,13,중립
2026-09-09,매일신문,세계,18,공격,12,중립
2026-09-09,매일신문,세계,19,관세,12,중립
2026-09-09,매일신문,세계,20,태권도,12,중립
2026-09-09,매일신문,세계,21,시설,12,중립
2026-09-09,매일신문,세계,22,유조선,11,중립
2026-09-09,매일신문,세계,23,테러,11,부정
2026-09-09,매일신문,세계,24,우라늄,11,중립
2026-09-09,매일신문,세계,25,핵무기,11,중립
2026-09-09,매일신문,세계,26,다리,11,중립
2026-09-09,매일신문,세계,27,논의,11,중립
2026-09-09,매일신문,세계,28,해협,11,중립
2026-09-09,매일신문,세계,29,건설,11,중립
2026-09-09,매일신문,세계,30,지역,10,중립
2026-09-09,매일신문,세계,31,군사,10,중립
2026-09-09,매일신문,세계,32,경고,9,부정
2026-09-09,매일신문,세계,33,네팔,9,중립
2026-09-09,매일신문,세계,34,자동차,9,중립
2026-09-09,매일신문,세계,35,해군,9,중립
2026-09-09,매일신문,세계,36,특사,9,중립
2026-09-09,매일신문,세계,37,가능,9,중립
2026-09-09,매일신문,세계,38,양국,9,중립
2026-09-09,매일신문,세계,39,입장,9,중립
2026-09-09,매일신문,세계,40,승객,9,중립
2026-09-09,매일신문,세계,41,그로시,9,중립
2026-09-09,매일신문,세계,42,방문,9,중립
2026-09-09,매일신문,세계,43,러시아,9,중립
2026-09-09,매일신문,세계,44,뉴욕,8,중립
2026-09-09,매일신문,세계,45,농축,8,중립
2026-09-09,매일신문,세계,46,제조,8,중립
2026-09-09,매일신문,세계,47,두만강,8,중립
2026-09-09,매일신문,세계,48,붕괴,8,부정
2026-09-09,매일신문,세계,49,젤렌스키,8,중립
2026-09-09,매일신문,세계,50,총리,8,중립
2026-09-09,매일신문,세계,51,항공기,8,중립
2026-09-09,매일신문,세계,52,사무총장,8,중립
2026-09-09,매일신문,세계,53,국가,7,중립
2026-09-09,매일신문,세계,54,영변,7,중립
2026-09-09,매일신문,세계,55,협의,7,중립
2026-09-09,매일신문,세계,56,수색,7,중립
2026-09-09,매일신문,세계,57,화물기,7,중립
2026-09-09,매일신문,세계,58,종전,7,중립
2026-09-09,매일신문,세계,59,전쟁,7,부정
2026-09-09,매일신문,세계,60,지원,7,긍정
2026-09-09,매일신문,세계,61,행사,7,중립
2026-09-09,매일신문,세계,62,구조,7,중립
2026-09-09,매일신문,세계,63,하원,7,중립
2026-09-09,매일신문,세계,64,위원장,7,중립
2026-09-09,매일신문,세계,65,생산,7,중립
2026-09-09,매일신문,세계,66,협정,7,중립
2026-09-09,매일신문,세계,67,장관,7,중립
2026-09-09,매일신문,세계,68,미군,6,중립
2026-09-09,매일신문,세계,69,희생자,6,중립
2026-09-09,매일신문,세계,70,이름,6,중립
2026-09-09,매일신문,세계,71,감사,6,긍정
2026-09-09,매일신문,세계,72,기념일,6,중립
2026-09-09,매일신문,세계,73,단계,6,중립
2026-09-09,매일신문,세계,74,정권,6,중립
2026-09-09,매일신문,세계,75,난동,6,중립
2026-09-09,매일신문,세계,76,한글,6,중립
2026-09-09,매일신문,세계,77,파병,6,중립
2026-09-09,매일신문,세계,78,압박,6,부정
2026-09-09,매일신문,세계,79,김정은,6,중립
2026-09-09,매일신문,세계,80,활주로,6,중립
2026-09-09,매일신문,세계,81,중부,6,중립
2026-09-09,매일신문,세계,82,사령부,6,중립
2026-09-09,매일신문,세계,83,조치,6,중립
2026-09-09,매일신문,세계,84,공개,6,중립
2026-09-09,매일신문,세계,85,규모,6,중립
2026-09-09,매일신문,세계,86,계속,6,중립
2026-09-09,매일신문,세계,87,부과,6,중립
2026-09-09,매일신문,세계,88,지난달,6,중립
2026-09-09,매일신문,세계,89,추모,6,중립
2026-09-09,매일신문,세계,90,추진,6,중립
2026-09-09,매일신문,세계,91,공장,6,중립
2026-09-09,매일신문,세계,92,안전,6,긍정
2026-09-09,매일신문,세계,93,현장,6,중립
2026-09-09,매일신문,세계,94,사용,6,중립
2026-09-09,매일신문,세계,95,차량,6,중립
2026-09-09,매일신문,세계,96,동맹국,6,중립
2026-09-09,매일신문,세계,97,함정,5,중립
2026-09-09,매일신문,세계,98,보복,5,부정
2026-09-09,매일신문,세계,99,직전,5,중립
2026-09-09,매일신문,세계,100,한국인,5,중립
