날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,조선일보,경제,1,금리,53,중립
2026-09-22,조선일보,경제,2,대출,52,중립
2026-09-22,조선일보,경제,3,정부,49,중립
2026-09-22,조선일보,경제,4,은행,47,중립
2026-09-22,조선일보,경제,5,투자,46,긍정
2026-09-22,조선일보,경제,6,임대,41,중립
2026-09-22,조선일보,경제,7,공공,38,중립
2026-09-22,조선일보,경제,8,미국,37,중립
2026-09-22,조선일보,경제,9,소득,35,중립
2026-09-22,조선일보,경제,10,기준,32,중립
2026-09-22,조선일보,경제,11,주택,30,중립
2026-09-22,조선일보,경제,12,시장,28,중립
2026-09-22,조선일보,경제,13,가구,24,중립
2026-09-22,조선일보,경제,14,반도체,23,중립
2026-09-22,조선일보,경제,15,주식,23,중립
2026-09-22,조선일보,경제,16,자산,22,중립
2026-09-22,조선일보,경제,17,금융,22,중립
2026-09-22,조선일보,경제,18,지원,21,긍정
2026-09-22,조선일보,경제,19,수익,21,중립
2026-09-22,조선일보,경제,20,정책,21,중립
2026-09-22,조선일보,경제,21,재정,20,중립
2026-09-22,조선일보,경제,22,한국,20,중립
2026-09-22,조선일보,경제,23,투자자,20,중립
2026-09-22,조선일보,경제,24,예금,19,중립
2026-09-22,조선일보,경제,25,농지,18,중립
2026-09-22,조선일보,경제,26,사업,18,중립
2026-09-22,조선일보,경제,27,기업,18,중립
2026-09-22,조선일보,경제,28,부담,17,부정
2026-09-22,조선일보,경제,29,증시,17,중립
2026-09-22,조선일보,경제,30,수준,16,중립
2026-09-22,조선일보,경제,31,청년,15,중립
2026-09-22,조선일보,경제,32,자금,15,중립
2026-09-22,조선일보,경제,33,국채,15,중립
2026-09-22,조선일보,경제,34,공급,15,중립
2026-09-22,조선일보,경제,35,장기,15,중립
2026-09-22,조선일보,경제,36,국내,15,중립
2026-09-22,조선일보,경제,37,연구,15,중립
2026-09-22,조선일보,경제,38,펀드,14,중립
2026-09-22,조선일보,경제,39,거래,14,중립
2026-09-22,조선일보,경제,40,규제,14,부정
2026-09-22,조선일보,경제,41,상품,14,중립
2026-09-22,조선일보,경제,42,우려,14,부정
2026-09-22,조선일보,경제,43,가능,13,중립
2026-09-22,조선일보,경제,44,목표,13,중립
2026-09-22,조선일보,경제,45,신용,13,중립
2026-09-22,조선일보,경제,46,주거,13,중립
2026-09-22,조선일보,경제,47,최고,12,긍정
2026-09-22,조선일보,경제,48,완화,12,긍정
2026-09-22,조선일보,경제,49,지수,12,중립
2026-09-22,조선일보,경제,50,제시,12,중립
2026-09-22,조선일보,경제,51,보편,12,중립
2026-09-22,조선일보,경제,52,위원,12,중립
2026-09-22,조선일보,경제,53,채권,12,중립
2026-09-22,조선일보,경제,54,가계,11,중립
2026-09-22,조선일보,경제,55,부동산,11,중립
2026-09-22,조선일보,경제,56,규모,11,중립
2026-09-22,조선일보,경제,57,평균,11,중립
2026-09-22,조선일보,경제,58,머니,11,중립
2026-09-22,조선일보,경제,59,조선일보,11,중립
2026-09-22,조선일보,경제,60,도입,11,중립
2026-09-22,조선일보,경제,61,매입,11,중립
2026-09-22,조선일보,경제,62,최대,11,긍정
2026-09-22,조선일보,경제,63,기본,10,중립
2026-09-22,조선일보,경제,64,입주,10,중립
2026-09-22,조선일보,경제,65,프로젝트,10,중립
2026-09-22,조선일보,경제,66,요약,10,중립
2026-09-22,조선일보,경제,67,지속,10,중립
2026-09-22,조선일보,경제,68,잔액,10,중립
2026-09-22,조선일보,경제,69,인상,9,중립
2026-09-22,조선일보,경제,70,비트코인,9,중립
2026-09-22,조선일보,경제,71,인터넷,9,중립
2026-09-22,조선일보,경제,72,대표,9,중립
2026-09-22,조선일보,경제,73,전문가,9,중립
2026-09-22,조선일보,경제,74,가상,9,중립
2026-09-22,조선일보,경제,75,대상,9,중립
2026-09-22,조선일보,경제,76,구조,9,중립
2026-09-22,조선일보,경제,77,확대,9,긍정
2026-09-22,조선일보,경제,78,재원,9,중립
2026-09-22,조선일보,경제,79,공개,8,중립
2026-09-22,조선일보,경제,80,기록,8,중립
2026-09-22,조선일보,경제,81,트럼프,8,중립
2026-09-22,조선일보,경제,82,적용,8,중립
2026-09-22,조선일보,경제,83,분석,8,중립
2026-09-22,조선일보,경제,84,증가,8,긍정
2026-09-22,조선일보,경제,85,포함,8,중립
2026-09-22,조선일보,경제,86,통장,8,중립
2026-09-22,조선일보,경제,87,상승,8,긍정
2026-09-22,조선일보,경제,88,반영,8,중립
2026-09-22,조선일보,경제,89,코스피,8,중립
2026-09-22,조선일보,경제,90,대비,8,중립
2026-09-22,조선일보,경제,91,만기,8,중립
2026-09-22,조선일보,경제,92,정기,8,중립
2026-09-22,조선일보,경제,93,악재,7,중립
2026-09-22,조선일보,경제,94,여력,7,중립
2026-09-22,조선일보,경제,95,자체,7,중립
2026-09-22,조선일보,경제,96,아이,7,중립
2026-09-22,조선일보,경제,97,자립,7,중립
2026-09-22,조선일보,경제,98,이재명,7,중립
2026-09-22,조선일보,경제,99,임대료,7,중립
2026-09-22,조선일보,경제,100,추진,7,중립
