날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-10,아시아경제,사회,긍정,1,참여,13,38.24,4,34,#0d2b5c,#0d2b5c,Y
2026-09-10,아시아경제,사회,긍정,2,기부,7,20.59,4,34,#41628d,#41628d,Y
2026-09-10,아시아경제,사회,긍정,3,투자,7,20.59,4,34,#7499bf,#7499bf,Y
2026-09-10,아시아경제,사회,긍정,4,지원,7,20.59,4,34,#a8d0f0,#a8d0f0,Y
2026-09-10,아시아경제,사회,부정,1,조작,17,62.96,2,27,#7a0a12,#7a0a12,Y
2026-09-10,아시아경제,사회,부정,2,범죄,10,37.04,2,27,#f2a6a6,#f2a6a6,Y
