날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-25,조선일보,정치,긍정,1,협력,31,45.59,6,68,#0d2b5c,#0d2b5c,Y
2026-09-25,조선일보,정치,긍정,2,강화,9,13.24,6,68,#2c4c7a,#2c4c7a,Y
2026-09-25,조선일보,정치,긍정,3,확대,8,11.76,6,68,#4b6d97,#4b6d97,Y
2026-09-25,조선일보,정치,긍정,4,합의,7,10.29,6,68,#6a8eb5,#6a8eb5,Y
2026-09-25,조선일보,정치,긍정,5,투자,7,10.29,6,68,#89afd2,#89afd2,Y
2026-09-25,조선일보,정치,긍정,6,안전,6,8.82,6,68,#a8d0f0,#a8d0f0,Y
2026-09-25,조선일보,정치,부정,1,사고,22,43.14,3,51,#7a0a12,#7a0a12,Y
2026-09-25,조선일보,정치,부정,2,폭발,17,33.33,3,51,#b6585c,#b6585c,Y
2026-09-25,조선일보,정치,부정,3,수사,12,23.53,3,51,#f2a6a6,#f2a6a6,Y
