날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,조선일보,정치,1,대통령,97,중립
2026-09-25,조선일보,정치,2,멕시코,53,중립
2026-09-25,조선일보,정치,3,조사,33,중립
2026-09-25,조선일보,정치,4,협력,31,긍정
2026-09-25,조선일보,정치,5,공개,26,중립
2026-09-25,조선일보,정치,6,추석,25,중립
2026-09-25,조선일보,정치,7,현장,25,중립
2026-09-25,조선일보,정치,8,한국,25,중립
2026-09-25,조선일보,정치,9,국민,23,중립
2026-09-25,조선일보,정치,10,공군,23,중립
2026-09-25,조선일보,정치,11,이재명,23,중립
2026-09-25,조선일보,정치,12,연휴,22,중립
2026-09-25,조선일보,정치,13,정부,22,중립
2026-09-25,조선일보,정치,14,방문,22,중립
2026-09-25,조선일보,정치,15,사고,22,부정
2026-09-25,조선일보,정치,16,북한,21,중립
2026-09-25,조선일보,정치,17,포로,20,중립
2026-09-25,조선일보,정치,18,양국,20,중립
2026-09-25,조선일보,정치,19,우크라이나,19,중립
2026-09-25,조선일보,정치,20,의원,19,중립
2026-09-25,조선일보,정치,21,지뢰,18,중립
2026-09-25,조선일보,정치,22,폭발,17,부정
2026-09-25,조선일보,정치,23,경제,17,중립
2026-09-25,조선일보,정치,24,청와대,17,중립
2026-09-25,조선일보,정치,25,장관,17,중립
2026-09-25,조선일보,정치,26,현지,16,중립
2026-09-25,조선일보,정치,27,부정,15,중립
2026-09-25,조선일보,정치,28,북한군,15,중립
2026-09-25,조선일보,정치,29,협정,14,중립
2026-09-25,조선일보,정치,30,확인,14,중립
2026-09-25,조선일보,정치,31,회담,14,중립
2026-09-25,조선일보,정치,32,공동,14,중립
2026-09-25,조선일보,정치,33,평가,13,중립
2026-09-25,조선일보,정치,34,지역,13,중립
2026-09-25,조선일보,정치,35,대응,12,중립
2026-09-25,조선일보,정치,36,시각,12,중립
2026-09-25,조선일보,정치,37,분야,12,중립
2026-09-25,조선일보,정치,38,송환,12,중립
2026-09-25,조선일보,정치,39,입장,12,중립
2026-09-25,조선일보,정치,40,국방부,12,중립
2026-09-25,조선일보,정치,41,수사,12,부정
2026-09-25,조선일보,정치,42,긍정,12,중립
2026-09-25,조선일보,정치,43,주장,11,중립
2026-09-25,조선일보,정치,44,증거,11,중립
2026-09-25,조선일보,정치,45,대법원장,11,중립
2026-09-25,조선일보,정치,46,인사,10,중립
2026-09-25,조선일보,정치,47,젤렌스키,10,중립
2026-09-25,조선일보,정치,48,전방,10,중립
2026-09-25,조선일보,정치,49,총장,10,중립
2026-09-25,조선일보,정치,50,정상,10,중립
2026-09-25,조선일보,정치,51,국빈,10,중립
2026-09-25,조선일보,정치,52,대한민국,10,중립
2026-09-25,조선일보,정치,53,셰인바움,9,중립
2026-09-25,조선일보,정치,54,강화,9,긍정
2026-09-25,조선일보,정치,55,장병,9,중립
2026-09-25,조선일보,정치,56,발언,9,중립
2026-09-25,조선일보,정치,57,검찰,9,중립
2026-09-25,조선일보,정치,58,인멸,8,중립
2026-09-25,조선일보,정치,59,협상,8,중립
2026-09-25,조선일보,정치,60,의지,8,중립
2026-09-25,조선일보,정치,61,여사,8,중립
2026-09-25,조선일보,정치,62,확대,8,긍정
2026-09-25,조선일보,정치,63,추진,8,중립
2026-09-25,조선일보,정치,64,기반,8,중립
2026-09-25,조선일보,정치,65,문화,8,중립
2026-09-25,조선일보,정치,66,합참,8,중립
2026-09-25,조선일보,정치,67,개혁,8,중립
2026-09-25,조선일보,정치,68,대표,8,중립
2026-09-25,조선일보,정치,69,합의,7,긍정
2026-09-25,조선일보,정치,70,해병대,7,중립
2026-09-25,조선일보,정치,71,가능,7,중립
2026-09-25,조선일보,정치,72,재개,7,중립
2026-09-25,조선일보,정치,73,도착,7,중립
2026-09-25,조선일보,정치,74,뉴시스,7,중립
2026-09-25,조선일보,정치,75,투자,7,긍정
2026-09-25,조선일보,정치,76,당국,7,중립
2026-09-25,조선일보,정치,77,국가,7,중립
2026-09-25,조선일보,정치,78,내용,7,중립
2026-09-25,조선일보,정치,79,산업,7,중립
2026-09-25,조선일보,정치,80,유엔,7,중립
2026-09-25,조선일보,정치,81,사건,7,중립
2026-09-25,조선일보,정치,82,사단,7,중립
2026-09-25,조선일보,정치,83,대비,7,중립
2026-09-25,조선일보,정치,84,태세,7,중립
2026-09-25,조선일보,정치,85,임무,7,중립
2026-09-25,조선일보,정치,86,회견,7,중립
2026-09-25,조선일보,정치,87,수행,7,중립
2026-09-25,조선일보,정치,88,인도,7,중립
2026-09-25,조선일보,정치,89,무역,6,중립
2026-09-25,조선일보,정치,90,한국행,6,중립
2026-09-25,조선일보,정치,91,부대,6,중립
2026-09-25,조선일보,정치,92,지지,6,중립
2026-09-25,조선일보,정치,93,안전,6,긍정
2026-09-25,조선일보,정치,94,멕시코시티,6,중립
2026-09-25,조선일보,정치,95,관계,6,중립
2026-09-25,조선일보,정치,96,국회,6,중립
2026-09-25,조선일보,정치,97,개발,6,중립
2026-09-25,조선일보,정치,98,참모,6,중립
2026-09-25,조선일보,정치,99,무장,6,중립
2026-09-25,조선일보,정치,100,작전,6,중립
