날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-19,문화일보,문화,20,하모니카(31); 자신(27); 거래(26); 자유(25); 시장(21),"2026-09-19 문화일보(문화) 기사 20건 분석 결과, 상위 키워드는 '하모니카'(31회), '자신'(27회), '거래'(26회), '자유'(25회), '시장'(21회) 순으로 나타났습니다. 특히 '하모니카' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""中BYD, EU ‘45%관세’ 뚫는데…8%세율로 버티는 韓"" 입니다.",2026-09-19 09:04:24,성공,100,27,17,22.7
