날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-11,아시아경제,세계,20,미국(45); 금리(39); 투자(34); 분재(32); 협상(28),"2026-09-11 아시아경제(세계) 기사 20건 분석 결과, 상위 키워드는 '미국'(45회), '금리'(39회), '투자'(34회), '분재'(32회), '협상'(28회) 순으로 나타났습니다. 특히 '미국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""2분30초 만에 3000만원어치 싹쓸이…절도범들이 노린 뜻밖의 '고가품'"" 입니다.",2026-09-11 09:12:52,성공
