날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-17,아시아경제,주요뉴스,긍정,1,상승,10,55.56,2,18,#0d2b5c,#0d2b5c,Y
2026-09-17,아시아경제,주요뉴스,긍정,2,투자,8,44.44,2,18,#a8d0f0,#a8d0f0,Y
2026-09-17,아시아경제,주요뉴스,부정,1,의혹,19,23.75,6,80,#7a0a12,#7a0a12,Y
2026-09-17,아시아경제,주요뉴스,부정,2,논란,16,20.0,6,80,#922930,#922930,Y
2026-09-17,아시아경제,주요뉴스,부정,3,하락,15,18.75,6,80,#aa484d,#aa484d,Y
2026-09-17,아시아경제,주요뉴스,부정,4,도박,11,13.75,6,80,#c2686b,#c2686b,Y
2026-09-17,아시아경제,주요뉴스,부정,5,우려,10,12.5,6,80,#da8788,#da8788,Y
2026-09-17,아시아경제,주요뉴스,부정,6,사퇴,9,11.25,6,80,#f2a6a6,#f2a6a6,Y
