날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-01,매일신문,문화,긍정,1,공연,13,18.31,8,71,#0d2b5c,#0d2b5c,Y
2026-09-01,매일신문,문화,긍정,2,전시,12,16.9,8,71,#234271,#234271,Y
2026-09-01,매일신문,문화,긍정,3,참여,12,16.9,8,71,#395a86,#395a86,Y
2026-09-01,매일신문,문화,긍정,4,지원,8,11.27,8,71,#4f729b,#4f729b,Y
2026-09-01,매일신문,문화,긍정,5,흥행,8,11.27,8,71,#6689b1,#6689b1,Y
2026-09-01,매일신문,문화,긍정,6,달성,6,8.45,8,71,#7ca1c6,#7ca1c6,Y
2026-09-01,매일신문,문화,긍정,7,선정,6,8.45,8,71,#92b9db,#92b9db,Y
2026-09-01,매일신문,문화,긍정,8,협력,6,8.45,8,71,#a8d0f0,#a8d0f0,Y
