날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-25,아시아경제,IT과학,긍정,1,혜택,27,43.55,4,62,#0d2b5c,#0d2b5c,Y
2026-09-25,아시아경제,IT과학,긍정,2,최대,15,24.19,4,62,#41628d,#41628d,Y
2026-09-25,아시아경제,IT과학,긍정,3,안전,10,16.13,4,62,#7499bf,#7499bf,Y
2026-09-25,아시아경제,IT과학,긍정,4,출시,10,16.13,4,62,#a8d0f0,#a8d0f0,Y
2026-09-25,아시아경제,IT과학,부정,1,파업,9,29.03,4,31,#7a0a12,#7a0a12,Y
2026-09-25,아시아경제,IT과학,부정,2,사기,8,25.81,4,31,#a23e43,#a23e43,Y
2026-09-25,아시아경제,IT과학,부정,3,피해,7,22.58,4,31,#ca7275,#ca7275,Y
2026-09-25,아시아경제,IT과학,부정,4,위험,7,22.58,4,31,#f2a6a6,#f2a6a6,Y
