날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-23,매일신문,세계,20,이란(41); 미국(33); 일본(27); 북한(25); 한국(21),"2026-09-23 매일신문(세계) 기사 20건 분석 결과, 상위 키워드는 '이란'(41회), '미국'(33회), '일본'(27회), '북한'(25회), '한국'(21회) 순으로 나타났습니다. 특히 '이란' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[아시안게임] ""북한 세뇌 깨부수려"" 북 응원단 앞에 나타난 '짝퉁' 김정은"" 입니다.",2026-09-23 09:19:38,성공,100,25,68,-46.2
