날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-23,데일리안,세계,1,이란,65,중립
2026-09-23,데일리안,세계,2,미국,55,중립
2026-09-23,데일리안,세계,3,트럼프,38,중립
2026-09-23,데일리안,세계,4,대통령,36,중립
2026-09-23,데일리안,세계,5,유엔,32,중립
2026-09-23,데일리안,세계,6,국제,27,중립
2026-09-23,데일리안,세계,7,러시아,20,중립
2026-09-23,데일리안,세계,8,우크라이나,19,중립
2026-09-23,데일리안,세계,9,뉴욕,18,중립
2026-09-23,데일리안,세계,10,공격,18,중립
2026-09-23,데일리안,세계,11,안전,17,긍정
2026-09-23,데일리안,세계,12,회담,16,중립
2026-09-23,데일리안,세계,13,합의,16,긍정
2026-09-23,데일리안,세계,14,홍콩,15,중립
2026-09-23,데일리안,세계,15,현지,15,중립
2026-09-23,데일리안,세계,16,시간,15,중립
2026-09-23,데일리안,세계,17,총회,14,중립
2026-09-23,데일리안,세계,18,에너지,14,중립
2026-09-23,데일리안,세계,19,데일리안,14,중립
2026-09-23,데일리안,세계,20,경기,14,중립
2026-09-23,데일리안,세계,21,시설,13,중립
2026-09-23,데일리안,세계,22,기술,13,중립
2026-09-23,데일리안,세계,23,경유,12,중립
2026-09-23,데일리안,세계,24,오픈,12,중립
2026-09-23,데일리안,세계,25,젤렌스키,11,중립
2026-09-23,데일리안,세계,26,연설,11,중립
2026-09-23,데일리안,세계,27,전쟁,11,부정
2026-09-23,데일리안,세계,28,최고,11,긍정
2026-09-23,데일리안,세계,29,가격,11,중립
2026-09-23,데일리안,세계,30,대표,11,중립
2026-09-23,데일리안,세계,31,경쟁,11,중립
2026-09-23,데일리안,세계,32,수출,10,중립
2026-09-23,데일리안,세계,33,유가,10,중립
2026-09-23,데일리안,세계,34,금융,10,중립
2026-09-23,데일리안,세계,35,제안,10,중립
2026-09-23,데일리안,세계,36,은행,10,중립
2026-09-23,데일리안,세계,37,가능,10,중립
2026-09-23,데일리안,세계,38,도널드,10,중립
2026-09-23,데일리안,세계,39,주장,10,중립
2026-09-23,데일리안,세계,40,연속,10,중립
2026-09-23,데일리안,세계,41,위험,9,부정
2026-09-23,데일리안,세계,42,금지,9,중립
2026-09-23,데일리안,세계,43,호르무즈,9,중립
2026-09-23,데일리안,세계,44,대표단,9,중립
2026-09-23,데일리안,세계,45,이영준,9,중립
2026-09-23,데일리안,세계,46,이민성,9,중립
2026-09-23,데일리안,세계,47,마운드,9,중립
2026-09-23,데일리안,세계,48,로이터,9,중립
2026-09-23,데일리안,세계,49,연합뉴스,9,중립
2026-09-23,데일리안,세계,50,해협,9,중립
2026-09-23,데일리안,세계,51,지수,9,중립
2026-09-23,데일리안,세계,52,요구,8,중립
2026-09-23,데일리안,세계,53,사상,8,중립
2026-09-23,데일리안,세계,54,글로벌,8,중립
2026-09-23,데일리안,세계,55,감독,8,중립
2026-09-23,데일리안,세계,56,정인균,8,중립
2026-09-23,데일리안,세계,57,중국,8,중립
2026-09-23,데일리안,세계,58,군사,8,중립
2026-09-23,데일리안,세계,59,한국,8,중립
2026-09-23,데일리안,세계,60,안보리,7,중립
2026-09-23,데일리안,세계,61,압박,7,부정
2026-09-23,데일리안,세계,62,나스닥,7,중립
2026-09-23,데일리안,세계,63,선거,7,중립
2026-09-23,데일리안,세계,64,실점,7,중립
2026-09-23,데일리안,세계,65,사우디,7,중립
2026-09-23,데일리안,세계,66,개발,7,중립
2026-09-23,데일리안,세계,67,중단,7,부정
2026-09-23,데일리안,세계,68,참석,7,중립
2026-09-23,데일리안,세계,69,정상,7,중립
2026-09-23,데일리안,세계,70,위협,7,부정
2026-09-23,데일리안,세계,71,본부,7,중립
2026-09-23,데일리안,세계,72,거래,7,중립
2026-09-23,데일리안,세계,73,포인트,7,중립
2026-09-23,데일리안,세계,74,국가,7,중립
2026-09-23,데일리안,세계,75,리그,7,중립
2026-09-23,데일리안,세계,76,생산,6,중립
2026-09-23,데일리안,세계,77,결정,6,중립
2026-09-23,데일리안,세계,78,통신,6,중립
2026-09-23,데일리안,세계,79,기업,6,중립
2026-09-23,데일리안,세계,80,기준,6,중립
2026-09-23,데일리안,세계,81,급등,6,긍정
2026-09-23,데일리안,세계,82,완화,6,긍정
2026-09-23,데일리안,세계,83,시장,6,중립
2026-09-23,데일리안,세계,84,마감,6,중립
2026-09-23,데일리안,세계,85,가동,6,중립
2026-09-23,데일리안,세계,86,기대,6,긍정
2026-09-23,데일리안,세계,87,하락,6,부정
2026-09-23,데일리안,세계,88,각국,6,중립
2026-09-23,데일리안,세계,89,활용,6,중립
2026-09-23,데일리안,세계,90,조별,6,중립
2026-09-23,데일리안,세계,91,정유,5,중립
2026-09-23,데일리안,세계,92,모델,5,중립
2026-09-23,데일리안,세계,93,회동,5,중립
2026-09-23,데일리안,세계,94,반도체,5,중립
2026-09-23,데일리안,세계,95,전멸,5,중립
2026-09-23,데일리안,세계,96,청소년,5,중립
2026-09-23,데일리안,세계,97,경고,5,부정
2026-09-23,데일리안,세계,98,능력,5,중립
2026-09-23,데일리안,세계,99,공개,5,중립
2026-09-23,데일리안,세계,100,볼로디미르,5,중립
