날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-01,아시아경제,이슈,1,금리,50,중립
2026-09-01,아시아경제,이슈,2,수출,36,중립
2026-09-01,아시아경제,이슈,3,가격,30,중립
2026-09-01,아시아경제,이슈,4,트럼프,29,중립
2026-09-01,아시아경제,이슈,5,미국,28,중립
2026-09-01,아시아경제,이슈,6,상승,28,긍정
2026-09-01,아시아경제,이슈,7,기록,26,중립
2026-09-01,아시아경제,이슈,8,대비,25,중립
2026-09-01,아시아경제,이슈,9,증가,24,긍정
2026-09-01,아시아경제,이슈,10,가능,21,중립
2026-09-01,아시아경제,이슈,11,대통령,21,중립
2026-09-01,아시아경제,이슈,12,시장,21,중립
2026-09-01,아시아경제,이슈,13,반도체,19,중립
2026-09-01,아시아경제,이슈,14,일본,19,중립
2026-09-01,아시아경제,이슈,15,시간,18,중립
2026-09-01,아시아경제,이슈,16,현지,18,중립
2026-09-01,아시아경제,이슈,17,워시,18,중립
2026-09-01,아시아경제,이슈,18,여행,17,중립
2026-09-01,아시아경제,이슈,19,제품,17,중립
2026-09-01,아시아경제,이슈,20,서비스,17,중립
2026-09-01,아시아경제,이슈,21,인상,17,중립
2026-09-01,아시아경제,이슈,22,전년,16,중립
2026-09-01,아시아경제,이슈,23,의장,15,중립
2026-09-01,아시아경제,이슈,24,확대,14,긍정
2026-09-01,아시아경제,이슈,25,증시,14,중립
2026-09-01,아시아경제,이슈,26,세트,14,중립
2026-09-01,아시아경제,이슈,27,기준,14,중립
2026-09-01,아시아경제,이슈,28,부모,13,중립
2026-09-01,아시아경제,이슈,29,한국,13,중립
2026-09-01,아시아경제,이슈,30,영국,13,중립
2026-09-01,아시아경제,이슈,31,경제,13,중립
2026-09-01,아시아경제,이슈,32,영어,13,중립
2026-09-01,아시아경제,이슈,33,소고기,12,중립
2026-09-01,아시아경제,이슈,34,국채,12,중립
2026-09-01,아시아경제,이슈,35,물가,12,중립
2026-09-01,아시아경제,이슈,36,수입,12,중립
2026-09-01,아시아경제,이슈,37,판매,12,중립
2026-09-01,아시아경제,이슈,38,인하,12,중립
2026-09-01,아시아경제,이슈,39,교사,12,중립
2026-09-01,아시아경제,이슈,40,수준,11,중립
2026-09-01,아시아경제,이슈,41,추가,11,중립
2026-09-01,아시아경제,이슈,42,개발,11,중립
2026-09-01,아시아경제,이슈,43,연속,11,중립
2026-09-01,아시아경제,이슈,44,위스키,11,중립
2026-09-01,아시아경제,이슈,45,후쿠야마,10,중립
2026-09-01,아시아경제,이슈,46,최대,10,긍정
2026-09-01,아시아경제,이슈,47,주요,10,중립
2026-09-01,아시아경제,이슈,48,고객,10,중립
2026-09-01,아시아경제,이슈,49,부담,10,부정
2026-09-01,아시아경제,이슈,50,교수,10,중립
2026-09-01,아시아경제,이슈,51,지난달,10,중립
2026-09-01,아시아경제,이슈,52,영향,10,중립
2026-09-01,아시아경제,이슈,53,국내,10,중립
2026-09-01,아시아경제,이슈,54,동기,10,중립
2026-09-01,아시아경제,이슈,55,최고,10,긍정
2026-09-01,아시아경제,이슈,56,요구,10,중립
2026-09-01,아시아경제,이슈,57,세계,10,중립
2026-09-01,아시아경제,이슈,58,발견,9,중립
2026-09-01,아시아경제,이슈,59,역대,9,중립
2026-09-01,아시아경제,이슈,60,기존,9,중립
2026-09-01,아시아경제,이슈,61,에볼라,9,중립
2026-09-01,아시아경제,이슈,62,기간,9,중립
2026-09-01,아시아경제,이슈,63,감소,9,부정
2026-09-01,아시아경제,이슈,64,품목,9,중립
2026-09-01,아시아경제,이슈,65,지수,9,중립
2026-09-01,아시아경제,이슈,66,삼성전자,8,중립
2026-09-01,아시아경제,이슈,67,확산,8,중립
2026-09-01,아시아경제,이슈,68,해외,8,중립
2026-09-01,아시아경제,이슈,69,투자,8,긍정
2026-09-01,아시아경제,이슈,70,규모,8,중립
2026-09-01,아시아경제,이슈,71,두피,8,중립
2026-09-01,아시아경제,이슈,72,부위,8,중립
2026-09-01,아시아경제,이슈,73,글로벌,8,중립
2026-09-01,아시아경제,이슈,74,분기,8,중립
2026-09-01,아시아경제,이슈,75,과정,8,중립
2026-09-01,아시아경제,이슈,76,평균,8,중립
2026-09-01,아시아경제,이슈,77,평년,8,중립
2026-09-01,아시아경제,이슈,78,하락,8,부정
2026-09-01,아시아경제,이슈,79,업체,8,중립
2026-09-01,아시아경제,이슈,80,유가,8,중립
2026-09-01,아시아경제,이슈,81,석유,8,중립
2026-09-01,아시아경제,이슈,82,아이스크림,8,중립
2026-09-01,아시아경제,이슈,83,개선,7,긍정
2026-09-01,아시아경제,이슈,84,추석,7,중립
2026-09-01,아시아경제,이슈,85,급등,7,긍정
2026-09-01,아시아경제,이슈,86,일자리,7,중립
2026-09-01,아시아경제,이슈,87,지원,7,긍정
2026-09-01,아시아경제,이슈,88,아이디어,7,중립
2026-09-01,아시아경제,이슈,89,지속,7,중립
2026-09-01,아시아경제,이슈,90,국제,7,중립
2026-09-01,아시아경제,이슈,91,자신,7,중립
2026-09-01,아시아경제,이슈,92,소매,7,중립
2026-09-01,아시아경제,이슈,93,반영,7,중립
2026-09-01,아시아경제,이슈,94,발언,7,중립
2026-09-01,아시아경제,이슈,95,공개,7,중립
2026-09-01,아시아경제,이슈,96,실적,7,중립
2026-09-01,아시아경제,이슈,97,점검,7,중립
2026-09-01,아시아경제,이슈,98,채용,7,긍정
2026-09-01,아시아경제,이슈,99,주수한,7,중립
2026-09-01,아시아경제,이슈,100,목표,6,중립
