날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-10,문화일보,사회,20,사업(52); 추진(33); 지역(28); 지원(26); 확인(24),"2026-09-10 문화일보(사회) 기사 20건 분석 결과, 상위 키워드는 '사업'(52회), '추진'(33회), '지역'(28회), '지원'(26회), '확인'(24회) 순으로 나타났습니다. 특히 '사업' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[단독] 오세훈표 ‘청년 AI 예산’ 전액 삭감 위기에…서울시의회 여야 ‘끝장토론’"" 입니다.",2026-09-10 09:04:48,성공
