날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-17,문화일보,세계,1,한국,37,중립
2026-09-17,문화일보,세계,2,북한,32,중립
2026-09-17,문화일보,세계,3,게임,27,중립
2026-09-17,문화일보,세계,4,금리,26,중립
2026-09-17,문화일보,세계,5,아시안,26,중립
2026-09-17,문화일보,세계,6,노동자,26,중립
2026-09-17,문화일보,세계,7,중국,25,중립
2026-09-17,문화일보,세계,8,미국,23,중립
2026-09-17,문화일보,세계,9,일본,22,중립
2026-09-17,문화일보,세계,10,선수,20,중립
2026-09-17,문화일보,세계,11,행사,18,중립
2026-09-17,문화일보,세계,12,캐나다,17,중립
2026-09-17,문화일보,세계,13,트럼프,16,중립
2026-09-17,문화일보,세계,14,대회,15,중립
2026-09-17,문화일보,세계,15,나고야,15,중립
2026-09-17,문화일보,세계,16,러시아,15,중립
2026-09-17,문화일보,세계,17,연준,14,중립
2026-09-17,문화일보,세계,18,대통령,14,중립
2026-09-17,문화일보,세계,19,인상,13,중립
2026-09-17,문화일보,세계,20,파견,13,중립
2026-09-17,문화일보,세계,21,경기,11,중립
2026-09-17,문화일보,세계,22,대표,11,중립
2026-09-17,문화일보,세계,23,논란,10,부정
2026-09-17,문화일보,세계,24,일부,10,중립
2026-09-17,문화일보,세계,25,지역,10,중립
2026-09-17,문화일보,세계,26,비판,9,부정
2026-09-17,문화일보,세계,27,여성,9,중립
2026-09-17,문화일보,세계,28,병역,9,중립
2026-09-17,문화일보,세계,29,아이치,9,중립
2026-09-17,문화일보,세계,30,사건,9,중립
2026-09-17,문화일보,세계,31,징톈,9,중립
2026-09-17,문화일보,세계,32,인물,9,중립
2026-09-17,문화일보,세계,33,축구,8,중립
2026-09-17,문화일보,세계,34,소송,8,부정
2026-09-17,문화일보,세계,35,현지,8,중립
2026-09-17,문화일보,세계,36,제품,8,중립
2026-09-17,문화일보,세계,37,확인,8,중립
2026-09-17,문화일보,세계,38,세트,8,중립
2026-09-17,문화일보,세계,39,발견,7,중립
2026-09-17,문화일보,세계,40,홍콩,7,중립
2026-09-17,문화일보,세계,41,회사,7,중립
2026-09-17,문화일보,세계,42,우승,7,긍정
2026-09-17,문화일보,세계,43,공개,7,중립
2026-09-17,문화일보,세계,44,연합뉴스,7,중립
2026-09-17,문화일보,세계,45,남자,7,중립
2026-09-17,문화일보,세계,46,조사,7,중립
2026-09-17,문화일보,세계,47,혐의,7,부정
2026-09-17,문화일보,세계,48,무역,6,중립
2026-09-17,문화일보,세계,49,화제,6,긍정
2026-09-17,문화일보,세계,50,도요토미,6,중립
2026-09-17,문화일보,세계,51,조직위,6,중립
2026-09-17,문화일보,세계,52,농구,6,중립
2026-09-17,문화일보,세계,53,코카인,6,중립
2026-09-17,문화일보,세계,54,소지,6,중립
2026-09-17,문화일보,세계,55,교제,6,중립
2026-09-17,문화일보,세계,56,상대,6,중립
2026-09-17,문화일보,세계,57,제기,6,중립
2026-09-17,문화일보,세계,58,준비,6,중립
2026-09-17,문화일보,세계,59,제도,6,중립
2026-09-17,문화일보,세계,60,요미우리신문,6,중립
2026-09-17,문화일보,세계,61,중심,6,중립
2026-09-17,문화일보,세계,62,차례,6,중립
2026-09-17,문화일보,세계,63,연속,6,중립
2026-09-17,문화일보,세계,64,이란,6,중립
2026-09-17,문화일보,세계,65,역사,6,중립
2026-09-17,문화일보,세계,66,더우즈,6,중립
2026-09-17,문화일보,세계,67,출신,5,중립
2026-09-17,문화일보,세계,68,갈등,5,부정
2026-09-17,문화일보,세계,69,소비,5,중립
2026-09-17,문화일보,세계,70,손흥민,5,중립
2026-09-17,문화일보,세계,71,기준,5,중립
2026-09-17,문화일보,세계,72,결혼,5,중립
2026-09-17,문화일보,세계,73,결승,5,중립
2026-09-17,문화일보,세계,74,테러,5,부정
2026-09-17,문화일보,세계,75,기회,5,중립
2026-09-17,문화일보,세계,76,해당,5,중립
2026-09-17,문화일보,세계,77,도널드,5,중립
2026-09-17,문화일보,세계,78,세계,5,중립
2026-09-17,문화일보,세계,79,국가,5,중립
2026-09-17,문화일보,세계,80,요구,5,중립
2026-09-17,문화일보,세계,81,워시,5,중립
2026-09-17,문화일보,세계,82,의장,5,중립
2026-09-17,문화일보,세계,83,수준,5,중립
2026-09-17,문화일보,세계,84,여행,5,중립
2026-09-17,문화일보,세계,85,가능,5,중립
2026-09-17,문화일보,세계,86,아이치현,5,중립
2026-09-17,문화일보,세계,87,소개,5,중립
2026-09-17,문화일보,세계,88,국제,5,중립
2026-09-17,문화일보,세계,89,건설,5,중립
2026-09-17,문화일보,세계,90,보고서,5,중립
2026-09-17,문화일보,세계,91,여자,5,중립
2026-09-17,문화일보,세계,92,강소휘,5,중립
2026-09-17,문화일보,세계,93,공격,5,중립
2026-09-17,문화일보,세계,94,특정,5,중립
2026-09-17,문화일보,세계,95,마약,5,부정
2026-09-17,문화일보,세계,96,시신,4,중립
2026-09-17,문화일보,세계,97,친정,4,중립
2026-09-17,문화일보,세계,98,엄마,4,중립
2026-09-17,문화일보,세계,99,시아버지,4,중립
2026-09-17,문화일보,세계,100,배구,4,중립
