날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-17,문화일보,세계,20,한국(37); 북한(32); 게임(27); 금리(26); 아시안(26),"2026-09-17 문화일보(세계) 기사 20건 분석 결과, 상위 키워드는 '한국'(37회), '북한'(32회), '게임'(27회), '금리'(26회), '아시안'(26회) 순으로 나타났습니다. 특히 '한국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""“아이들 보는데 유흥업소 출신 시구라니!”…야구팬 반발에 백지화[아하일본]"" 입니다.",2026-09-17 09:04:22,성공,100,13,49,-58.1
