날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,아시아경제,문화,1,감독,39,중립
2026-09-12,아시아경제,문화,2,웰니스,21,중립
2026-09-12,아시아경제,문화,3,인간,21,중립
2026-09-12,아시아경제,문화,4,문화,19,중립
2026-09-12,아시아경제,문화,5,기억,19,중립
2026-09-12,아시아경제,문화,6,역사,18,중립
2026-09-12,아시아경제,문화,7,초의,17,중립
2026-09-12,아시아경제,문화,8,증상,15,중립
2026-09-12,아시아경제,문화,9,메모,15,중립
2026-09-12,아시아경제,문화,10,연구,15,중립
2026-09-12,아시아경제,문화,11,한국,14,중립
2026-09-12,아시아경제,문화,12,선사,14,중립
2026-09-12,아시아경제,문화,13,이미지,14,중립
2026-09-12,아시아경제,문화,14,세대,14,중립
2026-09-12,아시아경제,문화,15,인증,13,중립
2026-09-12,아시아경제,문화,16,상승,13,긍정
2026-09-12,아시아경제,문화,17,시간,13,중립
2026-09-12,아시아경제,문화,18,다티,12,중립
2026-09-12,아시아경제,문화,19,어린이,12,중립
2026-09-12,아시아경제,문화,20,문명,12,중립
2026-09-12,아시아경제,문화,21,전시,12,긍정
2026-09-12,아시아경제,문화,22,현대건설,12,중립
2026-09-12,아시아경제,문화,23,과정,12,중립
2026-09-12,아시아경제,문화,24,세계,11,중립
2026-09-12,아시아경제,문화,25,환경,11,중립
2026-09-12,아시아경제,문화,26,작품,11,중립
2026-09-12,아시아경제,문화,27,청소년,10,중립
2026-09-12,아시아경제,문화,28,간찰,10,중립
2026-09-12,아시아경제,문화,29,접종,10,중립
2026-09-12,아시아경제,문화,30,인플루엔자,10,중립
2026-09-12,아시아경제,문화,31,사이,10,중립
2026-09-12,아시아경제,문화,32,제작,10,중립
2026-09-12,아시아경제,문화,33,작업,10,중립
2026-09-12,아시아경제,문화,34,반복,10,중립
2026-09-12,아시아경제,문화,35,처우카스,10,중립
2026-09-12,아시아경제,문화,36,기독교,10,중립
2026-09-12,아시아경제,문화,37,관광,9,중립
2026-09-12,아시아경제,문화,38,예방,9,중립
2026-09-12,아시아경제,문화,39,중요,9,중립
2026-09-12,아시아경제,문화,40,중심,9,중립
2026-09-12,아시아경제,문화,41,행사,9,중립
2026-09-12,아시아경제,문화,42,기록,9,중립
2026-09-12,아시아경제,문화,43,정리,9,중립
2026-09-12,아시아경제,문화,44,예술,9,중립
2026-09-12,아시아경제,문화,45,질문,9,중립
2026-09-12,아시아경제,문화,46,위장관,9,중립
2026-09-12,아시아경제,문화,47,듀런트,9,중립
2026-09-12,아시아경제,문화,48,환자,8,중립
2026-09-12,아시아경제,문화,49,한국타이어,8,중립
2026-09-12,아시아경제,문화,50,카드,8,중립
2026-09-12,아시아경제,문화,51,드라마,8,중립
2026-09-12,아시아경제,문화,52,번역,8,중립
2026-09-12,아시아경제,문화,53,개인전,8,중립
2026-09-12,아시아경제,문화,54,한강,8,중립
2026-09-12,아시아경제,문화,55,지속,8,중립
2026-09-12,아시아경제,문화,56,관리,8,중립
2026-09-12,아시아경제,문화,57,미국,8,중립
2026-09-12,아시아경제,문화,58,운동,8,중립
2026-09-12,아시아경제,문화,59,분석,8,중립
2026-09-12,아시아경제,문화,60,경제,8,중립
2026-09-12,아시아경제,문화,61,배경,8,중립
2026-09-12,아시아경제,문화,62,전체,8,중립
2026-09-12,아시아경제,문화,63,가능,8,중립
2026-09-12,아시아경제,문화,64,기업,8,중립
2026-09-12,아시아경제,문화,65,공장,8,중립
2026-09-12,아시아경제,문화,66,중국,8,중립
2026-09-12,아시아경제,문화,67,풍경,8,중립
2026-09-12,아시아경제,문화,68,대학,7,중립
2026-09-12,아시아경제,문화,69,아침,7,중립
2026-09-12,아시아경제,문화,70,내륙,7,중립
2026-09-12,아시아경제,문화,71,극단,7,중립
2026-09-12,아시아경제,문화,72,대표,7,중립
2026-09-12,아시아경제,문화,73,국제,7,중립
2026-09-12,아시아경제,문화,74,아이,7,중립
2026-09-12,아시아경제,문화,75,시대,7,중립
2026-09-12,아시아경제,문화,76,위험,7,부정
2026-09-12,아시아경제,문화,77,미만,7,중립
2026-09-12,아시아경제,문화,78,기존,7,중립
2026-09-12,아시아경제,문화,79,지원,7,긍정
2026-09-12,아시아경제,문화,80,확대,7,긍정
2026-09-12,아시아경제,문화,81,장소,7,중립
2026-09-12,아시아경제,문화,82,자신,7,중립
2026-09-12,아시아경제,문화,83,사회,7,중립
2026-09-12,아시아경제,문화,84,파티,7,중립
2026-09-12,아시아경제,문화,85,증가,7,긍정
2026-09-12,아시아경제,문화,86,산업,7,중립
2026-09-12,아시아경제,문화,87,연출,7,중립
2026-09-12,아시아경제,문화,88,부부,7,중립
2026-09-12,아시아경제,문화,89,작가,7,중립
2026-09-12,아시아경제,문화,90,애니메이션,7,중립
2026-09-12,아시아경제,문화,91,확인,7,중립
2026-09-12,아시아경제,문화,92,구성,7,중립
2026-09-12,아시아경제,문화,93,서울,7,중립
2026-09-12,아시아경제,문화,94,감각,7,중립
2026-09-12,아시아경제,문화,95,지옥,7,중립
2026-09-12,아시아경제,문화,96,건강,6,중립
2026-09-12,아시아경제,문화,97,영화,6,중립
2026-09-12,아시아경제,문화,98,종이,6,중립
2026-09-12,아시아경제,문화,99,경쟁,6,중립
2026-09-12,아시아경제,문화,100,단장,6,중립
