날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,데일리안,문화,1,지역,39,중립
2026-09-14,데일리안,문화,2,부산,34,중립
2026-09-14,데일리안,문화,3,매장,33,중립
2026-09-14,데일리안,문화,4,주행,31,중립
2026-09-14,데일리안,문화,5,데이터,31,중립
2026-09-14,데일리안,문화,6,환자,30,중립
2026-09-14,데일리안,문화,7,서울,27,중립
2026-09-14,데일리안,문화,8,상품,27,중립
2026-09-14,데일리안,문화,9,올리브,26,중립
2026-09-14,데일리안,문화,10,출판사,25,중립
2026-09-14,데일리안,문화,11,자율,25,중립
2026-09-14,데일리안,문화,12,데일리안,24,중립
2026-09-14,데일리안,문화,13,외국인,23,중립
2026-09-14,데일리안,문화,14,엘리자벳,22,중립
2026-09-14,데일리안,문화,15,개발,22,중립
2026-09-14,데일리안,문화,16,고객,22,중립
2026-09-14,데일리안,문화,17,국내,21,중립
2026-09-14,데일리안,문화,18,관광객,21,중립
2026-09-14,데일리안,문화,19,차량,20,중립
2026-09-14,데일리안,문화,20,현대차그룹,20,중립
2026-09-14,데일리안,문화,21,글로벌,19,중립
2026-09-14,데일리안,문화,22,기술,19,중립
2026-09-14,데일리안,문화,23,한국,18,중립
2026-09-14,데일리안,문화,24,전국,18,중립
2026-09-14,데일리안,문화,25,기온,17,중립
2026-09-14,데일리안,문화,26,협력,17,긍정
2026-09-14,데일리안,문화,27,양산,17,중립
2026-09-14,데일리안,문화,28,아트리아,17,중립
2026-09-14,데일리안,문화,29,열차,16,중립
2026-09-14,데일리안,문화,30,현대차,16,중립
2026-09-14,데일리안,문화,31,공간,16,중립
2026-09-14,데일리안,문화,32,활용,16,중립
2026-09-14,데일리안,문화,33,관객,16,중립
2026-09-14,데일리안,문화,34,감독,15,중립
2026-09-14,데일리안,문화,35,상권,15,중립
2026-09-14,데일리안,문화,36,당뇨병,15,중립
2026-09-14,데일리안,문화,37,치료,14,중립
2026-09-14,데일리안,문화,38,수도,14,중립
2026-09-14,데일리안,문화,39,뷰티,14,중립
2026-09-14,데일리안,문화,40,영화,14,중립
2026-09-14,데일리안,문화,41,전략,14,중립
2026-09-14,데일리안,문화,42,무대,14,중립
2026-09-14,데일리안,문화,43,인프라,13,중립
2026-09-14,데일리안,문화,44,대표,13,중립
2026-09-14,데일리안,문화,45,중심,13,중립
2026-09-14,데일리안,문화,46,운영,13,중립
2026-09-14,데일리안,문화,47,사랑,12,중립
2026-09-14,데일리안,문화,48,날씨,12,중립
2026-09-14,데일리안,문화,49,참여,12,긍정
2026-09-14,데일리안,문화,50,구성,12,중립
2026-09-14,데일리안,문화,51,타운,12,중립
2026-09-14,데일리안,문화,52,안전,12,긍정
2026-09-14,데일리안,문화,53,난임,11,중립
2026-09-14,데일리안,문화,54,최고,11,긍정
2026-09-14,데일리안,문화,55,운행,11,중립
2026-09-14,데일리안,문화,56,남포,11,중립
2026-09-14,데일리안,문화,57,제품,11,중립
2026-09-14,데일리안,문화,58,실제,11,중립
2026-09-14,데일리안,문화,59,연구,11,중립
2026-09-14,데일리안,문화,60,포티투닷,11,중립
2026-09-14,데일리안,문화,61,일교차,10,중립
2026-09-14,데일리안,문화,62,구름,10,중립
2026-09-14,데일리안,문화,63,내륙,10,중립
2026-09-14,데일리안,문화,64,소아,10,중립
2026-09-14,데일리안,문화,65,기부,10,긍정
2026-09-14,데일리안,문화,66,피부,10,중립
2026-09-14,데일리안,문화,67,교육,10,중립
2026-09-14,데일리안,문화,68,수요,10,중립
2026-09-14,데일리안,문화,69,자신,10,중립
2026-09-14,데일리안,문화,70,다양,10,중립
2026-09-14,데일리안,문화,71,규모,10,중립
2026-09-14,데일리안,문화,72,이야기,10,중립
2026-09-14,데일리안,문화,73,지원,10,긍정
2026-09-14,데일리안,문화,74,질환,10,중립
2026-09-14,데일리안,문화,75,착한가격업소,10,중립
2026-09-14,데일리안,문화,76,자체,10,중립
2026-09-14,데일리안,문화,77,판매,9,중립
2026-09-14,데일리안,문화,78,오디세이,9,중립
2026-09-14,데일리안,문화,79,아침,9,중립
2026-09-14,데일리안,문화,80,최저,9,중립
2026-09-14,데일리안,문화,81,나무,9,중립
2026-09-14,데일리안,문화,82,전문,9,중립
2026-09-14,데일리안,문화,83,주요,9,중립
2026-09-14,데일리안,문화,84,관광,9,중립
2026-09-14,데일리안,문화,85,위치,9,중립
2026-09-14,데일리안,문화,86,시장,9,중립
2026-09-14,데일리안,문화,87,브랜드,9,중립
2026-09-14,데일리안,문화,88,집중,9,중립
2026-09-14,데일리안,문화,89,확인,9,중립
2026-09-14,데일리안,문화,90,구매,9,중립
2026-09-14,데일리안,문화,91,진단,9,중립
2026-09-14,데일리안,문화,92,관리,9,중립
2026-09-14,데일리안,문화,93,독자,9,중립
2026-09-14,데일리안,문화,94,유의,9,중립
2026-09-14,데일리안,문화,95,엔비디아,9,중립
2026-09-14,데일리안,문화,96,확보,9,긍정
2026-09-14,데일리안,문화,97,헬스케어,8,중립
2026-09-14,데일리안,문화,98,마이디어북스,8,중립
2026-09-14,데일리안,문화,99,기간,8,중립
2026-09-14,데일리안,문화,100,사과,8,중립
