날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-14,데일리안,문화,20,지역(39); 부산(34); 매장(33); 주행(31); 데이터(31),"2026-09-14 데일리안(문화) 기사 20건 분석 결과, 상위 키워드는 '지역'(39회), '부산'(34회), '매장'(33회), '주행'(31회), '데이터'(31회) 순으로 나타났습니다. 특히 '지역' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""한국머크 헬스케어, 난임 치료 '정보 격차'부터 없앤다"" 입니다.",2026-09-14 09:08:39,성공,100,81,0,100.0
