날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,문화일보,세계,1,일본,36,중립
2026-09-15,문화일보,세계,2,대통령,33,중립
2026-09-15,문화일보,세계,3,트럼프,32,중립
2026-09-15,문화일보,세계,4,아일랜드,24,중립
2026-09-15,문화일보,세계,5,총리,20,중립
2026-09-15,문화일보,세계,6,미국,20,중립
2026-09-15,문화일보,세계,7,대표,15,중립
2026-09-15,문화일보,세계,8,관세,15,중립
2026-09-15,문화일보,세계,9,중국,14,중립
2026-09-15,문화일보,세계,10,우파,14,중립
2026-09-15,문화일보,세계,11,이란,13,중립
2026-09-15,문화일보,세계,12,조직,13,중립
2026-09-15,문화일보,세계,13,미군,12,중립
2026-09-15,문화일보,세계,14,골프,12,중립
2026-09-15,문화일보,세계,15,외국인,11,중립
2026-09-15,문화일보,세계,16,영국,11,중립
2026-09-15,문화일보,세계,17,농구,11,중립
2026-09-15,문화일보,세계,18,위스키,11,중립
2026-09-15,문화일보,세계,19,선수,11,중립
2026-09-15,문화일보,세계,20,여성,10,중립
2026-09-15,문화일보,세계,21,숙소,10,중립
2026-09-15,문화일보,세계,22,정부,10,중립
2026-09-15,문화일보,세계,23,자신,10,중립
2026-09-15,문화일보,세계,24,연봉,9,중립
2026-09-15,문화일보,세계,25,미사일,9,중립
2026-09-15,문화일보,세계,26,아시안,9,중립
2026-09-15,문화일보,세계,27,게임,9,중립
2026-09-15,문화일보,세계,28,스웨덴,9,중립
2026-09-15,문화일보,세계,29,좌파,9,중립
2026-09-15,문화일보,세계,30,싱가포르,9,중립
2026-09-15,문화일보,세계,31,시간,9,중립
2026-09-15,문화일보,세계,32,광고,8,중립
2026-09-15,문화일보,세계,33,스포츠,8,중립
2026-09-15,문화일보,세계,34,철폐,8,중립
2026-09-15,문화일보,세계,35,중도,8,중립
2026-09-15,문화일보,세계,36,수준,8,중립
2026-09-15,문화일보,세계,37,대회,8,중립
2026-09-15,문화일보,세계,38,골프장,8,중립
2026-09-15,문화일보,세계,39,스타,7,중립
2026-09-15,문화일보,세계,40,처방,7,중립
2026-09-15,문화일보,세계,41,박지수,7,중립
2026-09-15,문화일보,세계,42,총선,7,중립
2026-09-15,문화일보,세계,43,주요,7,중립
2026-09-15,문화일보,세계,44,호텔,7,중립
2026-09-15,문화일보,세계,45,정책,7,중립
2026-09-15,문화일보,세계,46,구조,7,중립
2026-09-15,문화일보,세계,47,지역,7,중립
2026-09-15,문화일보,세계,48,마운자로,7,중립
2026-09-15,문화일보,세계,49,사용,7,중립
2026-09-15,문화일보,세계,50,정당,7,중립
2026-09-15,문화일보,세계,51,스위니,7,중립
2026-09-15,문화일보,세계,52,공개,7,중립
2026-09-15,문화일보,세계,53,나고야,7,중립
2026-09-15,문화일보,세계,54,선수단,7,중립
2026-09-15,문화일보,세계,55,컨테이너,7,중립
2026-09-15,문화일보,세계,56,조난,7,중립
2026-09-15,문화일보,세계,57,선거,7,중립
2026-09-15,문화일보,세계,58,인재,6,중립
2026-09-15,문화일보,세계,59,영향,6,중립
2026-09-15,문화일보,세계,60,경기,6,중립
2026-09-15,문화일보,세계,61,친구,6,중립
2026-09-15,문화일보,세계,62,사고,6,부정
2026-09-15,문화일보,세계,63,사령관,6,중립
2026-09-15,문화일보,세계,64,부탁,6,중립
2026-09-15,문화일보,세계,65,정치,6,중립
2026-09-15,문화일보,세계,66,최고,6,긍정
2026-09-15,문화일보,세계,67,한국,6,중립
2026-09-15,문화일보,세계,68,비자,6,중립
2026-09-15,문화일보,세계,69,분석,6,중립
2026-09-15,문화일보,세계,70,도입,6,중립
2026-09-15,문화일보,세계,71,해외,6,중립
2026-09-15,문화일보,세계,72,의료,6,중립
2026-09-15,문화일보,세계,73,방문,6,중립
2026-09-15,문화일보,세계,74,현지,6,중립
2026-09-15,문화일보,세계,75,둔베그,6,중립
2026-09-15,문화일보,세계,76,전쟁,6,부정
2026-09-15,문화일보,세계,77,개표,6,중립
2026-09-15,문화일보,세계,78,러드,6,중립
2026-09-15,문화일보,세계,79,국장,6,중립
2026-09-15,문화일보,세계,80,세계,5,중립
2026-09-15,문화일보,세계,81,감소,5,부정
2026-09-15,문화일보,세계,82,강화,5,긍정
2026-09-15,문화일보,세계,83,한국인,5,중립
2026-09-15,문화일보,세계,84,헬기,5,중립
2026-09-15,문화일보,세계,85,후지산,5,중립
2026-09-15,문화일보,세계,86,걱정,5,중립
2026-09-15,문화일보,세계,87,출전,5,중립
2026-09-15,문화일보,세계,88,신설,5,긍정
2026-09-15,문화일보,세계,89,사망,5,부정
2026-09-15,문화일보,세계,90,국가,5,중립
2026-09-15,문화일보,세계,91,도널드,5,중립
2026-09-15,문화일보,세계,92,장관,5,중립
2026-09-15,문화일보,세계,93,업무,5,중립
2026-09-15,문화일보,세계,94,자격,5,중립
2026-09-15,문화일보,세계,95,부족,5,중립
2026-09-15,문화일보,세계,96,귀화,5,중립
2026-09-15,문화일보,세계,97,도쿄,5,중립
2026-09-15,문화일보,세계,98,기록,5,중립
2026-09-15,문화일보,세계,99,최대,5,긍정
2026-09-15,문화일보,세계,100,이민,5,중립
