날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-15,문화일보,세계,긍정,1,최고,6,28.57,4,21,#0d2b5c,#0d2b5c,Y
2026-09-15,문화일보,세계,긍정,2,강화,5,23.81,4,21,#41628d,#41628d,Y
2026-09-15,문화일보,세계,긍정,3,신설,5,23.81,4,21,#7499bf,#7499bf,Y
2026-09-15,문화일보,세계,긍정,4,최대,5,23.81,4,21,#a8d0f0,#a8d0f0,Y
2026-09-15,문화일보,세계,부정,1,사고,6,27.27,4,22,#7a0a12,#7a0a12,Y
2026-09-15,문화일보,세계,부정,2,전쟁,6,27.27,4,22,#a23e43,#a23e43,Y
2026-09-15,문화일보,세계,부정,3,감소,5,22.73,4,22,#ca7275,#ca7275,Y
2026-09-15,문화일보,세계,부정,4,사망,5,22.73,4,22,#f2a6a6,#f2a6a6,Y
