날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-20,데일리안,사회,긍정,1,안전,7,35.0,3,20,#0d2b5c,#0d2b5c,Y
2026-09-20,데일리안,사회,긍정,2,지원,7,35.0,3,20,#5b7ea6,#5b7ea6,Y
2026-09-20,데일리안,사회,긍정,3,개통,6,30.0,3,20,#a8d0f0,#a8d0f0,Y
2026-09-20,데일리안,사회,부정,1,실종,25,35.71,5,70,#7a0a12,#7a0a12,Y
2026-09-20,데일리안,사회,부정,2,사고,22,31.43,5,70,#983137,#983137,Y
2026-09-20,데일리안,사회,부정,3,화재,9,12.86,5,70,#b6585c,#b6585c,Y
2026-09-20,데일리안,사회,부정,4,경고,7,10.0,5,70,#d47f81,#d47f81,Y
2026-09-20,데일리안,사회,부정,5,혐의,7,10.0,5,70,#f2a6a6,#f2a6a6,Y
