날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,데일리안,사회,1,실종,25,부정
2026-09-20,데일리안,사회,2,복권,24,중립
2026-09-20,데일리안,사회,3,접수,23,중립
2026-09-20,데일리안,사회,4,사고,22,부정
2026-09-20,데일리안,사회,5,수험,21,중립
2026-09-20,데일리안,사회,6,당첨,19,중립
2026-09-20,데일리안,사회,7,원서,19,중립
2026-09-20,데일리안,사회,8,현장,19,중립
2026-09-20,데일리안,사회,9,확인,16,중립
2026-09-20,데일리안,사회,10,사옥,14,중립
2026-09-20,데일리안,사회,11,내항,14,중립
2026-09-20,데일리안,사회,12,경찰,14,중립
2026-09-20,데일리안,사회,13,소방,14,중립
2026-09-20,데일리안,사회,14,데일리안,13,중립
2026-09-20,데일리안,사회,15,항만,13,중립
2026-09-20,데일리안,사회,16,공원,13,중립
2026-09-20,데일리안,사회,17,신고,12,중립
2026-09-20,데일리안,사회,18,개발,12,중립
2026-09-20,데일리안,사회,19,상어,11,중립
2026-09-20,데일리안,사회,20,번호,10,중립
2026-09-20,데일리안,사회,21,당국,10,중립
2026-09-20,데일리안,사회,22,미래,10,중립
2026-09-20,데일리안,사회,23,대통령,10,중립
2026-09-20,데일리안,사회,24,연금,10,중립
2026-09-20,데일리안,사회,25,발견,10,중립
2026-09-20,데일리안,사회,26,마라톤,9,중립
2026-09-20,데일리안,사회,27,화재,9,부정
2026-09-20,데일리안,사회,28,처분,9,중립
2026-09-20,데일리안,사회,29,시간,9,중립
2026-09-20,데일리안,사회,30,정보,9,중립
2026-09-20,데일리안,사회,31,업무,9,중립
2026-09-20,데일리안,사회,32,전세,8,중립
2026-09-20,데일리안,사회,33,수색,8,중립
2026-09-20,데일리안,사회,34,차량,8,중립
2026-09-20,데일리안,사회,35,조사,8,중립
2026-09-20,데일리안,사회,36,서울,8,중립
2026-09-20,데일리안,사회,37,가족,8,중립
2026-09-20,데일리안,사회,38,이동,8,중립
2026-09-20,데일리안,사회,39,위치,8,중립
2026-09-20,데일리안,사회,40,아동,8,중립
2026-09-20,데일리안,사회,41,중심,8,중립
2026-09-20,데일리안,사회,42,인천항,8,중립
2026-09-20,데일리안,사회,43,남성,8,중립
2026-09-20,데일리안,사회,44,전날,8,중립
2026-09-20,데일리안,사회,45,마감,8,중립
2026-09-20,데일리안,사회,46,로또,7,중립
2026-09-20,데일리안,사회,47,송도,7,중립
2026-09-20,데일리안,사회,48,주의,7,중립
2026-09-20,데일리안,사회,49,부동산,7,중립
2026-09-20,데일리안,사회,50,안전,7,긍정
2026-09-20,데일리안,사회,51,소방관,7,중립
2026-09-20,데일리안,사회,52,경고,7,부정
2026-09-20,데일리안,사회,53,경기,7,중립
2026-09-20,데일리안,사회,54,혐의,7,부정
2026-09-20,데일리안,사회,55,연합뉴스,7,중립
2026-09-20,데일리안,사회,56,당첨금,7,중립
2026-09-20,데일리안,사회,57,지원,7,긍정
2026-09-20,데일리안,사회,58,신항,7,중립
2026-09-20,데일리안,사회,59,정책,7,중립
2026-09-20,데일리안,사회,60,인근,7,중립
2026-09-20,데일리안,사회,61,병원,7,중립
2026-09-20,데일리안,사회,62,상대,7,중립
2026-09-20,데일리안,사회,63,판매점,7,중립
2026-09-20,데일리안,사회,64,구매,7,중립
2026-09-20,데일리안,사회,65,대학,7,중립
2026-09-20,데일리안,사회,66,인명,7,중립
2026-09-20,데일리안,사회,67,지역,6,중립
2026-09-20,데일리안,사회,68,페리,6,중립
2026-09-20,데일리안,사회,69,수시,6,중립
2026-09-20,데일리안,사회,70,행사,6,중립
2026-09-20,데일리안,사회,71,작업,6,중립
2026-09-20,데일리안,사회,72,여성,6,중립
2026-09-20,데일리안,사회,73,해상,6,중립
2026-09-20,데일리안,사회,74,개통,6,긍정
2026-09-20,데일리안,사회,75,인천,6,중립
2026-09-20,데일리안,사회,76,본부,6,중립
2026-09-20,데일리안,사회,77,미국,6,중립
2026-09-20,데일리안,사회,78,실종자,6,중립
2026-09-20,데일리안,사회,79,기관,6,중립
2026-09-20,데일리안,사회,80,판단,6,중립
2026-09-20,데일리안,사회,81,시설,6,중립
2026-09-20,데일리안,사회,82,상징,6,중립
2026-09-20,데일리안,사회,83,시장,6,중립
2026-09-20,데일리안,사회,84,부산,6,중립
2026-09-20,데일리안,사회,85,연대,6,중립
2026-09-20,데일리안,사회,86,경쟁,6,중립
2026-09-20,데일리안,사회,87,수로,6,중립
2026-09-20,데일리안,사회,88,정체,6,중립
2026-09-20,데일리안,사회,89,강구항,6,중립
2026-09-20,데일리안,사회,90,동시,5,중립
2026-09-20,데일리안,사회,91,거리,5,중립
2026-09-20,데일리안,사회,92,주민,5,중립
2026-09-20,데일리안,사회,93,공장,5,중립
2026-09-20,데일리안,사회,94,화물차,5,중립
2026-09-20,데일리안,사회,95,과정,5,중립
2026-09-20,데일리안,사회,96,시신,5,중립
2026-09-20,데일리안,사회,97,영덕,5,중립
2026-09-20,데일리안,사회,98,대교,5,중립
2026-09-20,데일리안,사회,99,정지,5,중립
2026-09-20,데일리안,사회,100,범행,5,중립
