날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-19,조선일보,문화,긍정,1,전시,6,60.0,2,10,#0d2b5c,#0d2b5c,Y
2026-09-19,조선일보,문화,긍정,2,성공,4,40.0,2,10,#a8d0f0,#a8d0f0,Y
2026-09-19,조선일보,문화,부정,1,위험,9,33.33,4,27,#7a0a12,#7a0a12,Y
2026-09-19,조선일보,문화,부정,2,전쟁,8,29.63,4,27,#a23e43,#a23e43,Y
2026-09-19,조선일보,문화,부정,3,갈등,6,22.22,4,27,#ca7275,#ca7275,Y
2026-09-19,조선일보,문화,부정,4,공포,4,14.81,4,27,#f2a6a6,#f2a6a6,Y
