날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-19,조선일보,문화,20,영화(32); 저자(30); 치매(22); 한국(22); 우울증(21),"2026-09-19 조선일보(문화) 기사 20건 분석 결과, 상위 키워드는 '영화'(32회), '저자'(30회), '치매'(22회), '한국'(22회), '우울증'(21회) 순으로 나타났습니다. 특히 '영화' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[그 영화 어때] 남자가 세상의 빌런이라는 영화 ‘인턴’"" 입니다.",2026-09-19 09:02:01,성공,100,10,27,-45.9
