날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,조선일보,문화,1,영화,32,중립
2026-09-19,조선일보,문화,2,저자,30,중립
2026-09-19,조선일보,문화,3,치매,22,중립
2026-09-19,조선일보,문화,4,한국,22,중립
2026-09-19,조선일보,문화,5,우울증,21,중립
2026-09-19,조선일보,문화,6,엄마,20,중립
2026-09-19,조선일보,문화,7,마라톤,17,중립
2026-09-19,조선일보,문화,8,바스,17,중립
2026-09-19,조선일보,문화,9,미국,17,중립
2026-09-19,조선일보,문화,10,자유,16,중립
2026-09-19,조선일보,문화,11,여자,15,중립
2026-09-19,조선일보,문화,12,사회,15,중립
2026-09-19,조선일보,문화,13,아이,15,중립
2026-09-19,조선일보,문화,14,야구,14,중립
2026-09-19,조선일보,문화,15,자신,14,중립
2026-09-19,조선일보,문화,16,인턴,12,중립
2026-09-19,조선일보,문화,17,춘천,12,중립
2026-09-19,조선일보,문화,18,여성,12,중립
2026-09-19,조선일보,문화,19,남자,11,중립
2026-09-19,조선일보,문화,20,대신,11,중립
2026-09-19,조선일보,문화,21,오스틴,10,중립
2026-09-19,조선일보,문화,22,한국판,10,중립
2026-09-19,조선일보,문화,23,환자,10,중립
2026-09-19,조선일보,문화,24,세상,9,중립
2026-09-19,조선일보,문화,25,시장,9,중립
2026-09-19,조선일보,문화,26,거래,9,중립
2026-09-19,조선일보,문화,27,위험,9,부정
2026-09-19,조선일보,문화,28,기억,8,중립
2026-09-19,조선일보,문화,29,전쟁,8,부정
2026-09-19,조선일보,문화,30,일본,8,중립
2026-09-19,조선일보,문화,31,대회,8,중립
2026-09-19,조선일보,문화,32,이야기,8,중립
2026-09-19,조선일보,문화,33,인간,8,중립
2026-09-19,조선일보,문화,34,금지,7,중립
2026-09-19,조선일보,문화,35,마음,7,중립
2026-09-19,조선일보,문화,36,한국사,7,중립
2026-09-19,조선일보,문화,37,주인공,7,중립
2026-09-19,조선일보,문화,38,회사,7,중립
2026-09-19,조선일보,문화,39,남편,7,중립
2026-09-19,조선일보,문화,40,가정,7,중립
2026-09-19,조선일보,문화,41,다큐,7,중립
2026-09-19,조선일보,문화,42,기록,7,중립
2026-09-19,조선일보,문화,43,완주,6,중립
2026-09-19,조선일보,문화,44,도덕,6,중립
2026-09-19,조선일보,문화,45,제인,6,중립
2026-09-19,조선일보,문화,46,갈등,6,부정
2026-09-19,조선일보,문화,47,원작,6,중립
2026-09-19,조선일보,문화,48,남성,6,중립
2026-09-19,조선일보,문화,49,작가,6,중립
2026-09-19,조선일보,문화,50,장면,6,중립
2026-09-19,조선일보,문화,51,사이,6,중립
2026-09-19,조선일보,문화,52,프로스펙스,6,중립
2026-09-19,조선일보,문화,53,전시,6,긍정
2026-09-19,조선일보,문화,54,시대,6,중립
2026-09-19,조선일보,문화,55,역사,6,중립
2026-09-19,조선일보,문화,56,국가,6,중립
2026-09-19,조선일보,문화,57,고통,6,중립
2026-09-19,조선일보,문화,58,부모,6,중립
2026-09-19,조선일보,문화,59,선수,6,중립
2026-09-19,조선일보,문화,60,옐로스톤,6,중립
2026-09-19,조선일보,문화,61,완성,5,중립
2026-09-19,조선일보,문화,62,그림,5,중립
2026-09-19,조선일보,문화,63,광기,5,중립
2026-09-19,조선일보,문화,64,레터,5,중립
2026-09-19,조선일보,문화,65,서울,5,중립
2026-09-19,조선일보,문화,66,가능,5,중립
2026-09-19,조선일보,문화,67,대표,5,중립
2026-09-19,조선일보,문화,68,역할,5,중립
2026-09-19,조선일보,문화,69,의미,5,중립
2026-09-19,조선일보,문화,70,여주인공,5,중립
2026-09-19,조선일보,문화,71,모델,5,중립
2026-09-19,조선일보,문화,72,사랑,5,중립
2026-09-19,조선일보,문화,73,스타,5,중립
2026-09-19,조선일보,문화,74,북한,5,중립
2026-09-19,조선일보,문화,75,소설,5,중립
2026-09-19,조선일보,문화,76,신장,5,중립
2026-09-19,조선일보,문화,77,질투,5,중립
2026-09-19,조선일보,문화,78,노인,5,중립
2026-09-19,조선일보,문화,79,초반,4,중립
2026-09-19,조선일보,문화,80,회화,4,중립
2026-09-19,조선일보,문화,81,이미지,4,중립
2026-09-19,조선일보,문화,82,사건,4,중립
2026-09-19,조선일보,문화,83,늑대,4,중립
2026-09-19,조선일보,문화,84,모자,4,중립
2026-09-19,조선일보,문화,85,공포,4,부정
2026-09-19,조선일보,문화,86,배우,4,중립
2026-09-19,조선일보,문화,87,최민식,4,중립
2026-09-19,조선일보,문화,88,개봉,4,중립
2026-09-19,조선일보,문화,89,유능,4,중립
2026-09-19,조선일보,문화,90,성공,4,긍정
2026-09-19,조선일보,문화,91,이해,4,중립
2026-09-19,조선일보,문화,92,성별,4,중립
2026-09-19,조선일보,문화,93,광고,4,중립
2026-09-19,조선일보,문화,94,묘사,4,중립
2026-09-19,조선일보,문화,95,페이스,4,중립
2026-09-19,조선일보,문화,96,일상,4,중립
2026-09-19,조선일보,문화,97,정신,4,중립
2026-09-19,조선일보,문화,98,변화,4,중립
2026-09-19,조선일보,문화,99,발전,4,중립
2026-09-19,조선일보,문화,100,이승만,4,중립
