날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-15,문화일보,문화,긍정,1,수상,18,39.13,4,46,#0d2b5c,#0d2b5c,Y
2026-09-15,문화일보,문화,긍정,2,축하,10,21.74,4,46,#41628d,#41628d,Y
2026-09-15,문화일보,문화,긍정,3,선정,10,21.74,4,46,#7499bf,#7499bf,Y
2026-09-15,문화일보,문화,긍정,4,감사,8,17.39,4,46,#a8d0f0,#a8d0f0,Y
