날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,문화일보,문화,1,영화,62,중립
2026-09-15,문화일보,문화,2,감독,54,중립
2026-09-15,문화일보,문화,3,사랑,33,중립
2026-09-15,문화일보,문화,4,한국,24,중립
2026-09-15,문화일보,문화,5,가능,22,중립
2026-09-15,문화일보,문화,6,영화제,22,중립
2026-09-15,문화일보,문화,7,작품,21,중립
2026-09-15,문화일보,문화,8,국제,20,중립
2026-09-15,문화일보,문화,9,문화,19,중립
2026-09-15,문화일보,문화,10,종이접기,19,중립
2026-09-15,문화일보,문화,11,수상,18,긍정
2026-09-15,문화일보,문화,12,작가,18,중립
2026-09-15,문화일보,문화,13,심사,17,중립
2026-09-15,문화일보,문화,14,위원,17,중립
2026-09-15,문화일보,문화,15,대상,15,중립
2026-09-15,문화일보,문화,16,여성,15,중립
2026-09-15,문화일보,문화,17,세계,15,중립
2026-09-15,문화일보,문화,18,베니스,14,중립
2026-09-15,문화일보,문화,19,헐버트,14,중립
2026-09-15,문화일보,문화,20,이창동,13,중립
2026-09-15,문화일보,문화,21,질문,13,중립
2026-09-15,문화일보,문화,22,현지,13,중립
2026-09-15,문화일보,문화,23,과정,13,중립
2026-09-15,문화일보,문화,24,인턴,12,중립
2026-09-15,문화일보,문화,25,베네치아,12,중립
2026-09-15,문화일보,문화,26,넷플릭스,12,중립
2026-09-15,문화일보,문화,27,무대,12,중립
2026-09-15,문화일보,문화,28,종이,11,중립
2026-09-15,문화일보,문화,29,경극,11,중립
2026-09-15,문화일보,문화,30,관객,11,중립
2026-09-15,문화일보,문화,31,기관,11,중립
2026-09-15,문화일보,문화,32,시대,11,중립
2026-09-15,문화일보,문화,33,이야기,11,중립
2026-09-15,문화일보,문화,34,마음,11,중립
2026-09-15,문화일보,문화,35,소리,11,중립
2026-09-15,문화일보,문화,36,축하,10,긍정
2026-09-15,문화일보,문화,37,전도연,10,중립
2026-09-15,문화일보,문화,38,설경구,10,중립
2026-09-15,문화일보,문화,39,시간,10,중립
2026-09-15,문화일보,문화,40,선정,10,긍정
2026-09-15,문화일보,문화,41,교육,10,중립
2026-09-15,문화일보,문화,42,최초,9,중립
2026-09-15,문화일보,문화,43,배우,9,중립
2026-09-15,문화일보,문화,44,원고,9,중립
2026-09-15,문화일보,문화,45,원작,9,중립
2026-09-15,문화일보,문화,46,선우,9,중립
2026-09-15,문화일보,문화,47,프로,8,중립
2026-09-15,문화일보,문화,48,햄릿,8,중립
2026-09-15,문화일보,문화,49,공격,8,중립
2026-09-15,문화일보,문화,50,토론토,8,중립
2026-09-15,문화일보,문화,51,아카데미,8,중립
2026-09-15,문화일보,문화,52,관계,8,중립
2026-09-15,문화일보,문화,53,미국,8,중립
2026-09-15,문화일보,문화,54,예술,8,중립
2026-09-15,문화일보,문화,55,한글,8,중립
2026-09-15,문화일보,문화,56,소설,8,중립
2026-09-15,문화일보,문화,57,감사,8,긍정
2026-09-15,문화일보,문화,58,지단,8,중립
2026-09-15,문화일보,문화,59,교수,8,중립
2026-09-15,문화일보,문화,60,야구,7,중립
2026-09-15,문화일보,문화,61,이건명,7,중립
2026-09-15,문화일보,문화,62,눈물,7,중립
2026-09-15,문화일보,문화,63,정보,7,중립
2026-09-15,문화일보,문화,64,주연,7,중립
2026-09-15,문화일보,문화,65,사자,7,중립
2026-09-15,문화일보,문화,66,조인성,7,중립
2026-09-15,문화일보,문화,67,조여정,7,중립
2026-09-15,문화일보,문화,68,영국,7,중립
2026-09-15,문화일보,문화,69,자료,7,중립
2026-09-15,문화일보,문화,70,아이히혼,7,중립
2026-09-15,문화일보,문화,71,최민식,7,중립
2026-09-15,문화일보,문화,72,괴담,7,중립
2026-09-15,문화일보,문화,73,무용수,7,중립
2026-09-15,문화일보,문화,74,이탈리아,6,중립
2026-09-15,문화일보,문화,75,문체부,6,중립
2026-09-15,문화일보,문화,76,개인,6,중립
2026-09-15,문화일보,문화,77,시상식,6,중립
2026-09-15,문화일보,문화,78,다큐멘터리,6,중립
2026-09-15,문화일보,문화,79,재단,6,중립
2026-09-15,문화일보,문화,80,이사장,6,중립
2026-09-15,문화일보,문화,81,이해,6,중립
2026-09-15,문화일보,문화,82,역사,6,중립
2026-09-15,문화일보,문화,83,대한민국,6,중립
2026-09-15,문화일보,문화,84,자격증,6,중립
2026-09-15,문화일보,문화,85,기록,6,중립
2026-09-15,문화일보,문화,86,앨범,6,중립
2026-09-15,문화일보,문화,87,방식,6,중립
2026-09-15,문화일보,문화,88,처음,6,중립
2026-09-15,문화일보,문화,89,얼굴,6,중립
2026-09-15,문화일보,문화,90,신인,6,중립
2026-09-15,문화일보,문화,91,대목,6,중립
2026-09-15,문화일보,문화,92,순간,6,중립
2026-09-15,문화일보,문화,93,연기,6,중립
2026-09-15,문화일보,문화,94,서사,6,중립
2026-09-15,문화일보,문화,95,기호,6,중립
2026-09-15,문화일보,문화,96,사회,6,중립
2026-09-15,문화일보,문화,97,고통,6,중립
2026-09-15,문화일보,문화,98,극장,5,중립
2026-09-15,문화일보,문화,99,사이버,5,중립
2026-09-15,문화일보,문화,100,마지막,5,중립
