날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-09,조선일보,정치,긍정,1,협력,15,65.22,2,23,#0d2b5c,#0d2b5c,Y
2026-09-09,조선일보,정치,긍정,2,지원,8,34.78,2,23,#a8d0f0,#a8d0f0,Y
2026-09-09,조선일보,정치,부정,1,논란,17,32.69,5,52,#7a0a12,#7a0a12,Y
2026-09-09,조선일보,정치,부정,2,의혹,11,21.15,5,52,#983137,#983137,Y
2026-09-09,조선일보,정치,부정,3,비판,8,15.38,5,52,#b6585c,#b6585c,Y
2026-09-09,조선일보,정치,부정,4,수사,8,15.38,5,52,#d47f81,#d47f81,Y
2026-09-09,조선일보,정치,부정,5,취소,8,15.38,5,52,#f2a6a6,#f2a6a6,Y
