날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-17,매일신문,이슈,20,청약(42); 공휴일(33); 의원(33); 금리(32); 인상(30),"2026-09-17 매일신문(이슈) 기사 20건 분석 결과, 상위 키워드는 '청약'(42회), '공휴일'(33회), '의원'(33회), '금리'(32회), '인상'(30회) 순으로 나타났습니다. 특히 '청약' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""단 1분30초 만에 '5억원' 쓸어담았다…금팔찌 173점 훔친 20대조회수18,130"" 입니다.",2026-09-17 09:05:17,성공,100,49,27,28.9
