날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-17,매일신문,이슈,긍정,1,공연,13,26.53,5,49,#0d2b5c,#0d2b5c,Y
2026-09-17,매일신문,이슈,긍정,2,협력,12,24.49,5,49,#345481,#345481,Y
2026-09-17,매일신문,이슈,긍정,3,축제,8,16.33,5,49,#5b7ea6,#5b7ea6,Y
2026-09-17,매일신문,이슈,긍정,4,인정,8,16.33,5,49,#82a7cb,#82a7cb,Y
2026-09-17,매일신문,이슈,긍정,5,상승,8,16.33,5,49,#a8d0f0,#a8d0f0,Y
2026-09-17,매일신문,이슈,부정,1,혐의,16,59.26,2,27,#7a0a12,#7a0a12,Y
2026-09-17,매일신문,이슈,부정,2,거부,11,40.74,2,27,#f2a6a6,#f2a6a6,Y
