날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-18,아시아경제,정치,20,대통령(35); 의원(32); 국민(26); 회견(25); 위원장(23),"2026-09-18 아시아경제(정치) 기사 20건 분석 결과, 상위 키워드는 '대통령'(35회), '의원'(32회), '국민'(26회), '회견'(25회), '위원장'(23회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[인사] 외교부"" 입니다.",2026-09-18 09:11:04,성공,100,39,48,-10.3
