날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-02,문화일보,경제,20,지커(28); 가구(22); 차량(22); 정부(19); 예산(19),"2026-09-02 문화일보(경제) 기사 20건 분석 결과, 상위 키워드는 '지커'(28회), '가구'(22회), '차량'(22회), '정부'(19회), '예산'(19회) 순으로 나타났습니다. 특히 '지커' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""‘불장’에 개미에서 개인전문투자자로 변신…7개월 만에 3800명"" 입니다.",2026-09-02 09:03:57,성공
