날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,문화일보,경제,1,지커,28,중립
2026-09-02,문화일보,경제,2,가구,22,중립
2026-09-02,문화일보,경제,3,차량,22,중립
2026-09-02,문화일보,경제,4,정부,19,중립
2026-09-02,문화일보,경제,5,예산,19,중립
2026-09-02,문화일보,경제,6,서울,18,중립
2026-09-02,문화일보,경제,7,기준,17,중립
2026-09-02,문화일보,경제,8,투자자,16,중립
2026-09-02,문화일보,경제,9,전기,16,중립
2026-09-02,문화일보,경제,10,투자,16,긍정
2026-09-02,문화일보,경제,11,국민,15,중립
2026-09-02,문화일보,경제,12,의무,15,중립
2026-09-02,문화일보,경제,13,후송,15,중립
2026-09-02,문화일보,경제,14,개인,14,중립
2026-09-02,문화일보,경제,15,전문,14,중립
2026-09-02,문화일보,경제,16,거주,14,중립
2026-09-02,문화일보,경제,17,충전,14,중립
2026-09-02,문화일보,경제,18,확대,14,긍정
2026-09-02,문화일보,경제,19,개발,14,중립
2026-09-02,문화일보,경제,20,지역,14,중립
2026-09-02,문화일보,경제,21,환자,13,중립
2026-09-02,문화일보,경제,22,지원,13,긍정
2026-09-02,문화일보,경제,23,센터,12,중립
2026-09-02,문화일보,경제,24,장갑,12,중립
2026-09-02,문화일보,경제,25,의원,12,중립
2026-09-02,문화일보,경제,26,시장,12,중립
2026-09-02,문화일보,경제,27,편성,12,중립
2026-09-02,문화일보,경제,28,급여,11,중립
2026-09-02,문화일보,경제,29,현대로템,11,중립
2026-09-02,문화일보,경제,30,경험,11,중립
2026-09-02,문화일보,경제,31,미국,11,중립
2026-09-02,문화일보,경제,32,기술,11,중립
2026-09-02,문화일보,경제,33,감사,11,긍정
2026-09-02,문화일보,경제,34,대상,11,중립
2026-09-02,문화일보,경제,35,이용객,11,중립
2026-09-02,문화일보,경제,36,스페이스,11,중립
2026-09-02,문화일보,경제,37,데이터,10,중립
2026-09-02,문화일보,경제,38,최대,10,긍정
2026-09-02,문화일보,경제,39,혁신,10,긍정
2026-09-02,문화일보,경제,40,기업,10,중립
2026-09-02,문화일보,경제,41,증가,10,긍정
2026-09-02,문화일보,경제,42,규모,10,중립
2026-09-02,문화일보,경제,43,자료,10,중립
2026-09-02,문화일보,경제,44,대통령,10,중립
2026-09-02,문화일보,경제,45,브랜드,10,중립
2026-09-02,문화일보,경제,46,사업,10,중립
2026-09-02,문화일보,경제,47,하락,9,부정
2026-09-02,문화일보,경제,48,청년,9,중립
2026-09-02,문화일보,경제,49,반대,9,부정
2026-09-02,문화일보,경제,50,기본,9,중립
2026-09-02,문화일보,경제,51,공제,9,중립
2026-09-02,문화일보,경제,52,제네시스,9,중립
2026-09-02,문화일보,경제,53,강동,9,중립
2026-09-02,문화일보,경제,54,판매,9,중립
2026-09-02,문화일보,경제,55,안전,9,긍정
2026-09-02,문화일보,경제,56,금융,9,중립
2026-09-02,문화일보,경제,57,과정,9,중립
2026-09-02,문화일보,경제,58,회계,9,중립
2026-09-02,문화일보,경제,59,아파트,9,중립
2026-09-02,문화일보,경제,60,문화,9,중립
2026-09-02,문화일보,경제,61,영풍,8,중립
2026-09-02,문화일보,경제,62,트럼프,8,중립
2026-09-02,문화일보,경제,63,혜택,8,긍정
2026-09-02,문화일보,경제,64,임금,8,중립
2026-09-02,문화일보,경제,65,정화,8,중립
2026-09-02,문화일보,경제,66,공식,8,중립
2026-09-02,문화일보,경제,67,모델,8,중립
2026-09-02,문화일보,경제,68,지케이모빌리티,8,중립
2026-09-02,문화일보,경제,69,공간,8,중립
2026-09-02,문화일보,경제,70,주택,7,중립
2026-09-02,문화일보,경제,71,무료,7,중립
2026-09-02,문화일보,경제,72,수도,7,중립
2026-09-02,문화일보,경제,73,육성,7,중립
2026-09-02,문화일보,경제,74,제외,7,중립
2026-09-02,문화일보,경제,75,상승,7,긍정
2026-09-02,문화일보,경제,76,수준,7,중립
2026-09-02,문화일보,경제,77,반영,7,중립
2026-09-02,문화일보,경제,78,다양,7,중립
2026-09-02,문화일보,경제,79,중국,7,중립
2026-09-02,문화일보,경제,80,충전소,7,중립
2026-09-02,문화일보,경제,81,분야,7,중립
2026-09-02,문화일보,경제,82,체육,7,중립
2026-09-02,문화일보,경제,83,뉴욕,6,중립
2026-09-02,문화일보,경제,84,유가,6,중립
2026-09-02,문화일보,경제,85,주거,6,중립
2026-09-02,문화일보,경제,86,실업,6,부정
2026-09-02,문화일보,경제,87,감사인,6,중립
2026-09-02,문화일보,경제,88,종부세,6,중립
2026-09-02,문화일보,경제,89,동대문,6,중립
2026-09-02,문화일보,경제,90,분양,6,중립
2026-09-02,문화일보,경제,91,공급,6,중립
2026-09-02,문화일보,경제,92,폭탄,6,중립
2026-09-02,문화일보,경제,93,대비,6,중립
2026-09-02,문화일보,경제,94,동시,6,중립
2026-09-02,문화일보,경제,95,매매,6,중립
2026-09-02,문화일보,경제,96,이란,6,중립
2026-09-02,문화일보,경제,97,시간,6,중립
2026-09-02,문화일보,경제,98,산업,6,중립
2026-09-02,문화일보,경제,99,지수,6,중립
2026-09-02,문화일보,경제,100,포인트,6,중립
