날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-15,매일신문,주요뉴스,40,의원(48); 대통령(47); 한동훈(42); 재정(35); 후보자(33),"2026-09-15 매일신문(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '의원'(48회), '대통령'(47회), '한동훈'(42회), '재정'(35회), '후보자'(33회) 순으로 나타났습니다. 특히 '의원' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""최태원 ""동거인에 1000억? 실제 생활비는 20억""…불기소 처분 항고"" 입니다.",2026-09-15 09:05:06,성공,100,29,117,-60.3
