날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,아시아경제,문화,1,교육,31,중립
2026-09-21,아시아경제,문화,2,현대차,29,중립
2026-09-21,아시아경제,문화,3,안전,28,긍정
2026-09-21,아시아경제,문화,4,콩쿠르,23,중립
2026-09-21,아시아경제,문화,5,브랜드,22,중립
2026-09-21,아시아경제,문화,6,프로그램,20,중립
2026-09-21,아시아경제,문화,7,학생,20,중립
2026-09-21,아시아경제,문화,8,제품,18,중립
2026-09-21,아시아경제,문화,9,경험,18,중립
2026-09-21,아시아경제,문화,10,서울,18,중립
2026-09-21,아시아경제,문화,11,고객,17,중립
2026-09-21,아시아경제,문화,12,문화,17,중립
2026-09-21,아시아경제,문화,13,우승,17,긍정
2026-09-21,아시아경제,문화,14,국제,17,중립
2026-09-21,아시아경제,문화,15,국내,16,중립
2026-09-21,아시아경제,문화,16,협력,16,긍정
2026-09-21,아시아경제,문화,17,참여,16,긍정
2026-09-21,아시아경제,문화,18,아우디,15,중립
2026-09-21,아시아경제,문화,19,서비스,15,중립
2026-09-21,아시아경제,문화,20,공간,15,중립
2026-09-21,아시아경제,문화,21,기술,15,중립
2026-09-21,아시아경제,문화,22,해외,15,중립
2026-09-21,아시아경제,문화,23,글로벌,14,중립
2026-09-21,아시아경제,문화,24,지역,14,중립
2026-09-21,아시아경제,문화,25,승객,14,중립
2026-09-21,아시아경제,문화,26,스튜디오,13,중립
2026-09-21,아시아경제,문화,27,체험,13,중립
2026-09-21,아시아경제,문화,28,재단,13,중립
2026-09-21,아시아경제,문화,29,버스,12,중립
2026-09-21,아시아경제,문화,30,미래,12,중립
2026-09-21,아시아경제,문화,31,건강,12,중립
2026-09-21,아시아경제,문화,32,승차,12,중립
2026-09-21,아시아경제,문화,33,한복,11,중립
2026-09-21,아시아경제,문화,34,시장,11,중립
2026-09-21,아시아경제,문화,35,인재,11,중립
2026-09-21,아시아경제,문화,36,자동차,11,중립
2026-09-21,아시아경제,문화,37,청소년,11,중립
2026-09-21,아시아경제,문화,38,지원,11,긍정
2026-09-21,아시아경제,문화,39,현대모비스,11,중립
2026-09-21,아시아경제,문화,40,지급,11,중립
2026-09-21,아시아경제,문화,41,다양,11,중립
2026-09-21,아시아경제,문화,42,현대,11,중립
2026-09-21,아시아경제,문화,43,사회,11,중립
2026-09-21,아시아경제,문화,44,모빌리티,10,중립
2026-09-21,아시아경제,문화,45,무대,10,중립
2026-09-21,아시아경제,문화,46,확대,10,긍정
2026-09-21,아시아경제,문화,47,운영,10,중립
2026-09-21,아시아경제,문화,48,개발,10,중립
2026-09-21,아시아경제,문화,49,세계,10,중립
2026-09-21,아시아경제,문화,50,관객,10,중립
2026-09-21,아시아경제,문화,51,농심,9,중립
2026-09-21,아시아경제,문화,52,밀라노,9,중립
2026-09-21,아시아경제,문화,53,에네스쿠,9,중립
2026-09-21,아시아경제,문화,54,거점,9,중립
2026-09-21,아시아경제,문화,55,분야,9,중립
2026-09-21,아시아경제,문화,56,우수,9,긍정
2026-09-21,아시아경제,문화,57,어린이,9,중립
2026-09-21,아시아경제,문화,58,도로,9,중립
2026-09-21,아시아경제,문화,59,신고,9,중립
2026-09-21,아시아경제,문화,60,음악,9,중립
2026-09-21,아시아경제,문화,61,공연,9,긍정
2026-09-21,아시아경제,문화,62,무기,8,중립
2026-09-21,아시아경제,문화,63,코리아,8,중립
2026-09-21,아시아경제,문화,64,감사,8,긍정
2026-09-21,아시아경제,문화,65,사업,8,중립
2026-09-21,아시아경제,문화,66,패션,8,중립
2026-09-21,아시아경제,문화,67,기아,8,중립
2026-09-21,아시아경제,문화,68,고려,8,중립
2026-09-21,아시아경제,문화,69,진출,8,중립
2026-09-21,아시아경제,문화,70,지속,8,중립
2026-09-21,아시아경제,문화,71,성장,8,긍정
2026-09-21,아시아경제,문화,72,역량,8,중립
2026-09-21,아시아경제,문화,73,정비,8,중립
2026-09-21,아시아경제,문화,74,산학,8,중립
2026-09-21,아시아경제,문화,75,모터,8,중립
2026-09-21,아시아경제,문화,76,입석,8,중립
2026-09-21,아시아경제,문화,77,콘서트,8,중립
2026-09-21,아시아경제,문화,78,화약,7,중립
2026-09-21,아시아경제,문화,79,누적,7,중립
2026-09-21,아시아경제,문화,80,파리,7,중립
2026-09-21,아시아경제,문화,81,하모니움,7,중립
2026-09-21,아시아경제,문화,82,랜드,7,중립
2026-09-21,아시아경제,문화,83,피아니스트,7,중립
2026-09-21,아시아경제,문화,84,이정우,7,중립
2026-09-21,아시아경제,문화,85,부산,7,중립
2026-09-21,아시아경제,문화,86,가능,7,중립
2026-09-21,아시아경제,문화,87,가치,7,중립
2026-09-21,아시아경제,문화,88,협약,7,긍정
2026-09-21,아시아경제,문화,89,전문,7,중립
2026-09-21,아시아경제,문화,90,행사,7,중립
2026-09-21,아시아경제,문화,91,기관,7,중립
2026-09-21,아시아경제,문화,92,규정,7,중립
2026-09-21,아시아경제,문화,93,운행,7,중립
2026-09-21,아시아경제,문화,94,자율,7,중립
2026-09-21,아시아경제,문화,95,주행,7,중립
2026-09-21,아시아경제,문화,96,장학,7,긍정
2026-09-21,아시아경제,문화,97,달성,6,긍정
2026-09-21,아시아경제,문화,98,케어,6,중립
2026-09-21,아시아경제,문화,99,다문화,6,중립
2026-09-21,아시아경제,문화,100,탈북,6,중립
