날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,데일리안,세계,긍정,1,최대,13,52.0,2,25,#0d2b5c,#0d2b5c,Y
2026-09-14,데일리안,세계,긍정,2,지원,12,48.0,2,25,#a8d0f0,#a8d0f0,Y
2026-09-14,데일리안,세계,부정,1,전쟁,12,23.53,5,51,#7a0a12,#7a0a12,Y
2026-09-14,데일리안,세계,부정,2,실종,11,21.57,5,51,#983137,#983137,Y
2026-09-14,데일리안,세계,부정,3,사고,11,21.57,5,51,#b6585c,#b6585c,Y
2026-09-14,데일리안,세계,부정,4,의혹,9,17.65,5,51,#d47f81,#d47f81,Y
2026-09-14,데일리안,세계,부정,5,압박,8,15.69,5,51,#f2a6a6,#f2a6a6,Y
