날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,매일신문,문화,긍정,1,수상,10,38.46,3,26,#0d2b5c,#0d2b5c,Y
2026-09-14,매일신문,문화,긍정,2,선정,8,30.77,3,26,#5b7ea6,#5b7ea6,Y
2026-09-14,매일신문,문화,긍정,3,전시,8,30.77,3,26,#a8d0f0,#a8d0f0,Y
