날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-12,아시아경제,세계,20,일본(33); 구름(32); 중국(32); 대만(29); 미국(27),"2026-09-12 아시아경제(세계) 기사 20건 분석 결과, 상위 키워드는 '일본'(33회), '구름'(32회), '중국'(32회), '대만'(29회), '미국'(27회) 순으로 나타났습니다. 특히 '일본' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"술 마시며 밤새는 건 옛말""…美 대학생들, '웰니스 다티' 즐긴다[세계는Z금]"" 입니다.",2026-09-12 09:13:55,성공
