날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-12,아시아경제,세계,긍정,1,최고,13,35.14,4,37,#0d2b5c,#0d2b5c,Y
2026-09-12,아시아경제,세계,긍정,2,투자,9,24.32,4,37,#41628d,#41628d,Y
2026-09-12,아시아경제,세계,긍정,3,최대,9,24.32,4,37,#7499bf,#7499bf,Y
2026-09-12,아시아경제,세계,긍정,4,상장,6,16.22,4,37,#a8d0f0,#a8d0f0,Y
2026-09-12,아시아경제,세계,부정,1,참사,15,100.0,1,15,#7a0a12,#7a0a12,Y
