날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,데일리안,사회,1,사건,52,중립
2026-09-25,데일리안,사회,2,수사,45,부정
2026-09-25,데일리안,사회,3,서울,44,중립
2026-09-25,데일리안,사회,4,추석,32,중립
2026-09-25,데일리안,사회,5,유학,29,중립
2026-09-25,데일리안,사회,6,연휴,28,중립
2026-09-25,데일리안,사회,7,정원,21,중립
2026-09-25,데일리안,사회,8,정부,20,중립
2026-09-25,데일리안,사회,9,검사,20,중립
2026-09-25,데일리안,사회,10,차량,19,중립
2026-09-25,데일리안,사회,11,기준,19,중립
2026-09-25,데일리안,사회,12,법원,19,중립
2026-09-25,데일리안,사회,13,데일리안,18,중립
2026-09-25,데일리안,사회,14,검찰청,18,중립
2026-09-25,데일리안,사회,15,판단,18,중립
2026-09-25,데일리안,사회,16,미제,17,중립
2026-09-25,데일리안,사회,17,부산,16,중립
2026-09-25,데일리안,사회,18,행안부,16,중립
2026-09-25,데일리안,사회,19,지역,16,중립
2026-09-25,데일리안,사회,20,정체,15,중립
2026-09-25,데일리안,사회,21,우려,15,부정
2026-09-25,데일리안,사회,22,지방,15,중립
2026-09-25,데일리안,사회,23,국감,14,중립
2026-09-25,데일리안,사회,24,공소,14,중립
2026-09-25,데일리안,사회,25,행정,13,중립
2026-09-25,데일리안,사회,26,혐의,13,부정
2026-09-25,데일리안,사회,27,피해자,13,중립
2026-09-25,데일리안,사회,28,기관,13,중립
2026-09-25,데일리안,사회,29,기간,13,중립
2026-09-25,데일리안,사회,30,교회,13,중립
2026-09-25,데일리안,사회,31,통합,13,중립
2026-09-25,데일리안,사회,32,청년,12,중립
2026-09-25,데일리안,사회,33,대통령,12,중립
2026-09-25,데일리안,사회,34,위험,12,부정
2026-09-25,데일리안,사회,35,상해,12,중립
2026-09-25,데일리안,사회,36,통제,12,중립
2026-09-25,데일리안,사회,37,선고,12,중립
2026-09-25,데일리안,사회,38,평가,12,중립
2026-09-25,데일리안,사회,39,보완,12,중립
2026-09-25,데일리안,사회,40,한국,11,중립
2026-09-25,데일리안,사회,41,집중,11,중립
2026-09-25,데일리안,사회,42,사고,11,부정
2026-09-25,데일리안,사회,43,장관,11,중립
2026-09-25,데일리안,사회,44,안전,11,긍정
2026-09-25,데일리안,사회,45,증거,11,중립
2026-09-25,데일리안,사회,46,중수청,11,중립
2026-09-25,데일리안,사회,47,협박,10,부정
2026-09-25,데일리안,사회,48,관리,10,중립
2026-09-25,데일리안,사회,49,국회,10,중립
2026-09-25,데일리안,사회,50,규모,10,중립
2026-09-25,데일리안,사회,51,기소,10,부정
2026-09-25,데일리안,사회,52,검찰,10,중립
2026-09-25,데일리안,사회,53,범죄,10,부정
2026-09-25,데일리안,사회,54,도시,10,중립
2026-09-25,데일리안,사회,55,공원,10,중립
2026-09-25,데일리안,사회,56,고용,9,긍정
2026-09-25,데일리안,사회,57,정책,9,중립
2026-09-25,데일리안,사회,58,지원,9,긍정
2026-09-25,데일리안,사회,59,체불,9,중립
2026-09-25,데일리안,사회,60,대응,9,중립
2026-09-25,데일리안,사회,61,조사,9,중립
2026-09-25,데일리안,사회,62,인력,9,중립
2026-09-25,데일리안,사회,63,추진,9,중립
2026-09-25,데일리안,사회,64,친수,9,중립
2026-09-25,데일리안,사회,65,배치,9,중립
2026-09-25,데일리안,사회,66,송치,9,중립
2026-09-25,데일리안,사회,67,노동부,8,중립
2026-09-25,데일리안,사회,68,확정,8,중립
2026-09-25,데일리안,사회,69,보름달,8,중립
2026-09-25,데일리안,사회,70,귀성,8,중립
2026-09-25,데일리안,사회,71,특수,8,중립
2026-09-25,데일리안,사회,72,권력,8,중립
2026-09-25,데일리안,사회,73,중대,8,중립
2026-09-25,데일리안,사회,74,방안,8,중립
2026-09-25,데일리안,사회,75,감소,8,부정
2026-09-25,데일리안,사회,76,주요,8,중립
2026-09-25,데일리안,사회,77,핵심,8,중립
2026-09-25,데일리안,사회,78,대상,8,중립
2026-09-25,데일리안,사회,79,현장,8,중립
2026-09-25,데일리안,사회,80,지급금,8,중립
2026-09-25,데일리안,사회,81,집행,8,중립
2026-09-25,데일리안,사회,82,선거,8,중립
2026-09-25,데일리안,사회,83,전체,8,중립
2026-09-25,데일리안,사회,84,실질,8,중립
2026-09-25,데일리안,사회,85,상어,8,중립
2026-09-25,데일리안,사회,86,시간,8,중립
2026-09-25,데일리안,사회,87,경찰,8,중립
2026-09-25,데일리안,사회,88,처리,8,중립
2026-09-25,데일리안,사회,89,사망,7,부정
2026-09-25,데일리안,사회,90,벌금,7,부정
2026-09-25,데일리안,사회,91,첫날,7,중립
2026-09-25,데일리안,사회,92,댑싸리,7,중립
2026-09-25,데일리안,사회,93,직원,7,중립
2026-09-25,데일리안,사회,94,카지노,7,중립
2026-09-25,데일리안,사회,95,남편,7,중립
2026-09-25,데일리안,사회,96,재판,7,부정
2026-09-25,데일리안,사회,97,증언,7,중립
2026-09-25,데일리안,사회,98,위증,7,중립
2026-09-25,데일리안,사회,99,거대,7,중립
2026-09-25,데일리안,사회,100,감독,7,중립
