날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,아시아경제,주요뉴스,1,액티브,59,중립
2026-09-09,아시아경제,주요뉴스,2,시장,55,중립
2026-09-09,아시아경제,주요뉴스,3,금리,43,중립
2026-09-09,아시아경제,주요뉴스,4,성장,35,긍정
2026-09-09,아시아경제,주요뉴스,5,상관,35,중립
2026-09-09,아시아경제,주요뉴스,6,계수,34,중립
2026-09-09,아시아경제,주요뉴스,7,협력,33,긍정
2026-09-09,아시아경제,주요뉴스,8,프랑스,31,중립
2026-09-09,아시아경제,주요뉴스,9,운용,31,중립
2026-09-09,아시아경제,주요뉴스,10,기업,30,중립
2026-09-09,아시아경제,주요뉴스,11,분기,27,중립
2026-09-09,아시아경제,주요뉴스,12,기준,27,중립
2026-09-09,아시아경제,주요뉴스,13,삼성전자,26,중립
2026-09-09,아시아경제,주요뉴스,14,한국,26,중립
2026-09-09,아시아경제,주요뉴스,15,대통령,25,중립
2026-09-09,아시아경제,주요뉴스,16,투자,25,긍정
2026-09-09,아시아경제,주요뉴스,17,상승,24,긍정
2026-09-09,아시아경제,주요뉴스,18,수익,23,중립
2026-09-09,아시아경제,주요뉴스,19,지수,22,중립
2026-09-09,아시아경제,주요뉴스,20,상품,22,중립
2026-09-09,아시아경제,주요뉴스,21,미국,22,중립
2026-09-09,아시아경제,주요뉴스,22,대비,22,중립
2026-09-09,아시아경제,주요뉴스,23,실적,21,중립
2026-09-09,아시아경제,주요뉴스,24,중동,20,중립
2026-09-09,아시아경제,주요뉴스,25,뷰티,20,중립
2026-09-09,아시아경제,주요뉴스,26,주가,20,중립
2026-09-09,아시아경제,주요뉴스,27,글로벌,20,중립
2026-09-09,아시아경제,주요뉴스,28,지원,19,긍정
2026-09-09,아시아경제,주요뉴스,29,양국,19,중립
2026-09-09,아시아경제,주요뉴스,30,증권,18,중립
2026-09-09,아시아경제,주요뉴스,31,국내,17,중립
2026-09-09,아시아경제,주요뉴스,32,화장품,17,중립
2026-09-09,아시아경제,주요뉴스,33,분야,17,중립
2026-09-09,아시아경제,주요뉴스,34,규제,17,부정
2026-09-09,아시아경제,주요뉴스,35,한국콜마,16,중립
2026-09-09,아시아경제,주요뉴스,36,규모,16,중립
2026-09-09,아시아경제,주요뉴스,37,반도체,16,중립
2026-09-09,아시아경제,주요뉴스,38,회장,16,중립
2026-09-09,아시아경제,주요뉴스,39,증가,15,긍정
2026-09-09,아시아경제,주요뉴스,40,기술,15,중립
2026-09-09,아시아경제,주요뉴스,41,대표,15,중립
2026-09-09,아시아경제,주요뉴스,42,금융,15,중립
2026-09-09,아시아경제,주요뉴스,43,투자자,15,중립
2026-09-09,아시아경제,주요뉴스,44,칼륨,15,중립
2026-09-09,아시아경제,주요뉴스,45,성과,15,긍정
2026-09-09,아시아경제,주요뉴스,46,기생충,14,중립
2026-09-09,아시아경제,주요뉴스,47,중국,14,중립
2026-09-09,아시아경제,주요뉴스,48,상장,14,긍정
2026-09-09,아시아경제,주요뉴스,49,지난달,14,중립
2026-09-09,아시아경제,주요뉴스,50,확대,14,긍정
2026-09-09,아시아경제,주요뉴스,51,현지,14,중립
2026-09-09,아시아경제,주요뉴스,52,강화,14,긍정
2026-09-09,아시아경제,주요뉴스,53,개선,13,긍정
2026-09-09,아시아경제,주요뉴스,54,증시,13,중립
2026-09-09,아시아경제,주요뉴스,55,마크롱,13,중립
2026-09-09,아시아경제,주요뉴스,56,추진,13,중립
2026-09-09,아시아경제,주요뉴스,57,운용사,13,중립
2026-09-09,아시아경제,주요뉴스,58,비교,13,중립
2026-09-09,아시아경제,주요뉴스,59,조직,12,중립
2026-09-09,아시아경제,주요뉴스,60,인력,12,중립
2026-09-09,아시아경제,주요뉴스,61,완화,12,긍정
2026-09-09,아시아경제,주요뉴스,62,폐지,12,부정
2026-09-09,아시아경제,주요뉴스,63,논의,12,중립
2026-09-09,아시아경제,주요뉴스,64,영업,12,중립
2026-09-09,아시아경제,주요뉴스,65,연구원,12,중립
2026-09-09,아시아경제,주요뉴스,66,협정,12,중립
2026-09-09,아시아경제,주요뉴스,67,자산,12,중립
2026-09-09,아시아경제,주요뉴스,68,회사,11,중립
2026-09-09,아시아경제,주요뉴스,69,개발,11,중립
2026-09-09,아시아경제,주요뉴스,70,매출,11,중립
2026-09-09,아시아경제,주요뉴스,71,보호,11,중립
2026-09-09,아시아경제,주요뉴스,72,역량,11,중립
2026-09-09,아시아경제,주요뉴스,73,직원,11,중립
2026-09-09,아시아경제,주요뉴스,74,초과,11,중립
2026-09-09,아시아경제,주요뉴스,75,참치,10,중립
2026-09-09,아시아경제,주요뉴스,76,종목,10,중립
2026-09-09,아시아경제,주요뉴스,77,최대,10,긍정
2026-09-09,아시아경제,주요뉴스,78,운영,10,중립
2026-09-09,아시아경제,주요뉴스,79,첨단,10,중립
2026-09-09,아시아경제,주요뉴스,80,경제,10,중립
2026-09-09,아시아경제,주요뉴스,81,규정,10,중립
2026-09-09,아시아경제,주요뉴스,82,시간,10,중립
2026-09-09,아시아경제,주요뉴스,83,연구,10,중립
2026-09-09,아시아경제,주요뉴스,84,업종,10,중립
2026-09-09,아시아경제,주요뉴스,85,이익,10,중립
2026-09-09,아시아경제,주요뉴스,86,유지,10,중립
2026-09-09,아시아경제,주요뉴스,87,업계,10,중립
2026-09-09,아시아경제,주요뉴스,88,체결,10,긍정
2026-09-09,아시아경제,주요뉴스,89,먹방,9,중립
2026-09-09,아시아경제,주요뉴스,90,확보,9,긍정
2026-09-09,아시아경제,주요뉴스,91,패시브,9,중립
2026-09-09,아시아경제,주요뉴스,92,참석,9,중립
2026-09-09,아시아경제,주요뉴스,93,케어,9,중립
2026-09-09,아시아경제,주요뉴스,94,부문,9,중립
2026-09-09,아시아경제,주요뉴스,95,전문,9,중립
2026-09-09,아시아경제,주요뉴스,96,비중,9,중립
2026-09-09,아시아경제,주요뉴스,97,별도,9,중립
2026-09-09,아시아경제,주요뉴스,98,기대,9,긍정
2026-09-09,아시아경제,주요뉴스,99,중심,9,중립
2026-09-09,아시아경제,주요뉴스,100,고래회충,9,중립
