날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,매일신문,주요뉴스,1,대통령,90,중립
2026-09-13,매일신문,주요뉴스,2,후보자,40,중립
2026-09-13,매일신문,주요뉴스,3,이재명,36,중립
2026-09-13,매일신문,주요뉴스,4,개혁,31,중립
2026-09-13,매일신문,주요뉴스,5,의원,28,중립
2026-09-13,매일신문,주요뉴스,6,평가,25,중립
2026-09-13,매일신문,주요뉴스,7,수사,24,부정
2026-09-13,매일신문,주요뉴스,8,지지,24,중립
2026-09-13,매일신문,주요뉴스,9,장관,23,중립
2026-09-13,매일신문,주요뉴스,10,사건,21,중립
2026-09-13,매일신문,주요뉴스,11,공소,21,중립
2026-09-13,매일신문,주요뉴스,12,검찰,20,중립
2026-09-13,매일신문,주요뉴스,13,인사,20,중립
2026-09-13,매일신문,주요뉴스,14,국민,20,중립
2026-09-13,매일신문,주요뉴스,15,조사,20,중립
2026-09-13,매일신문,주요뉴스,16,윤석열,19,중립
2026-09-13,매일신문,주요뉴스,17,취소,18,부정
2026-09-13,매일신문,주요뉴스,18,중국,18,중립
2026-09-13,매일신문,주요뉴스,19,미국,17,중립
2026-09-13,매일신문,주요뉴스,20,자동차,15,중립
2026-09-13,매일신문,주요뉴스,21,연합뉴스,15,중립
2026-09-13,매일신문,주요뉴스,22,민주,14,중립
2026-09-13,매일신문,주요뉴스,23,적합,13,중립
2026-09-13,매일신문,주요뉴스,24,한지아,13,중립
2026-09-13,매일신문,주요뉴스,25,민주당,13,중립
2026-09-13,매일신문,주요뉴스,26,하락,12,부정
2026-09-13,매일신문,주요뉴스,27,비판,12,부정
2026-09-13,매일신문,주요뉴스,28,집행,11,중립
2026-09-13,매일신문,주요뉴스,29,예산,11,중립
2026-09-13,매일신문,주요뉴스,30,국회,11,중립
2026-09-13,매일신문,주요뉴스,31,추진,11,중립
2026-09-13,매일신문,주요뉴스,32,대표,11,중립
2026-09-13,매일신문,주요뉴스,33,법무부,11,중립
2026-09-13,매일신문,주요뉴스,34,피해자,11,중립
